station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114069,121,308,2017-02-18 18:38:59 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:59:59 UTC,200,240,false,
1161114069,121,308,2017-02-18 18:49:13 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:49:12 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:49:28 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:54:55 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:39:14 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:26:54 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:47:26 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:49:20 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:26:25 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:48:52 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:26:27 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:25:17 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:48:54 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:39:11 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:49:11 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:48:53 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:49:30 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:47:30 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:47:25 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:49:52 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:50:44 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:47:44 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:26:19 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:50:02 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:52:08 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:38:58 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:47:57 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:29:46 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:39:02 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:25:14 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:22:28 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:25:24 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:26:55 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:39:12 UTC,241,240,true,
1161114069,121,309,2017-02-18 19:00:00 UTC,160,200,true,
1161114069,121,308,2017-02-18 18:48:41 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:27:14 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:39:03 UTC,241,240,true,
1161114069,121,309,2017-02-18 19:00:03 UTC,40,200,false,
1161114069,121,308,2017-02-18 18:52:38 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:26:53 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:47:43 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:49:10 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:48:46 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:25:45 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:47:27 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:42:47 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:49:31 UTC,241,240,true,
1161114069,121,301,2017-02-18 19:00:03 UTC,40,80,true,
1161114069,121,308,2017-02-18 18:49:47 UTC,240,240,false,
1161114069,121,308,2017-02-18 18:52:14 UTC,241,240,true,
1161114069,121,308,2017-02-18 18:25:15 UTC,240,240,false,
1161114069,124,309,2017-02-18 19:31:25 UTC,102,200,true,
1161114069,141,313,2017-02-18 19:28:13 UTC,46,46,false,
1161114069,143,312,2017-02-18 19:33:01 UTC,28.5,28,true,
1161114069,141,313,2017-02-18 19:27:13 UTC,45.5,46,true,
1161114069,143,312,2017-02-18 20:58:00 UTC,28,28,false,
1161114069,124,309,2017-02-18 21:01:24 UTC,90,200,true,
1161114069,124,309,2017-02-18 20:58:30 UTC,70,200,false,
1161114069,124,309,2017-02-19 03:58:28 UTC,26,200,false,
1161114069,141,313,2017-02-19 04:18:09 UTC,45.5,46,true,
1161114069,141,313,2017-02-19 04:18:32 UTC,46,46,false,
1161114069,115,306,2017-02-19 05:08:06 UTC,80.5,80,true,
1161114069,143,312,2017-02-19 05:46:16 UTC,28.5,28,true,
1161114069,115,306,2017-02-19 05:11:00 UTC,80,80,false,
1161114069,115,306,2017-02-19 05:59:34 UTC,80,80,false,
1161114069,115,306,2017-02-19 05:11:05 UTC,80.5,80,true,
1161114069,124,309,2017-02-19 05:44:45 UTC,90,200,true,
1161114069,143,312,2017-02-19 07:14:56 UTC,28,28,false,
1161114069,121,309,2017-02-19 09:03:00 UTC,234,200,false,
1161114069,141,313,2017-02-19 09:31:26 UTC,46,46,false,
1161114069,121,308,2017-02-19 09:04:22 UTC,240,240,false,
1161114069,141,313,2017-02-19 09:31:15 UTC,45.5,46,true,
1161114069,121,309,2017-02-19 09:02:57 UTC,114,200,true,
1161114069,143,312,2017-02-19 09:32:40 UTC,28.5,28,true,
1161114069,121,308,2017-02-19 09:04:07 UTC,241,240,true,
1161114069,121,301,2017-02-19 09:02:57 UTC,114,80,false,
1161114069,121,308,2017-02-19 09:03:12 UTC,241,240,true,
1161114069,121,308,2017-02-19 09:04:01 UTC,240,240,false,
1161114069,124,309,2017-02-19 09:04:38 UTC,76,200,false,
1161114069,143,312,2017-02-19 09:39:06 UTC,28,28,false,
1161114069,143,312,2017-02-19 09:39:42 UTC,28,28,false,
1161114069,143,312,2017-02-19 09:39:08 UTC,28.5,28,true,
1161114069,143,312,2017-02-19 09:39:43 UTC,28.5,28,true,
1161114069,143,312,2017-02-19 10:59:56 UTC,28,28,false,
1161114069,121,308,2017-02-19 12:01:15 UTC,240,240,false,
1161114069,121,308,2017-02-19 12:01:11 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:40:28 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:30:50 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:41:09 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:39:13 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:30:54 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:42:16 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:47:37 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:55:15 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:55:20 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:47:17 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:47:20 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:54:48 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:54:29 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:54:53 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:54:54 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:55:18 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:54:30 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:47:21 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:54:53 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:54:49 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:54:23 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:55:14 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:54:49 UTC,240,240,false,
1161114069,121,308,2017-02-19 14:54:31 UTC,241,240,true,
1161114069,121,308,2017-02-19 14:47:20 UTC,241,240,true,
1161114069,121,308,2017-02-19 16:01:40 UTC,240,240,false,
1161114069,121,308,2017-02-19 16:44:48 UTC,240,240,false,
1161114069,121,308,2017-02-19 16:36:26 UTC,240,240,false,
1161114069,121,308,2017-02-19 15:56:52 UTC,240,240,false,
1161114069,121,308,2017-02-19 16:44:50 UTC,240,240,false,
1161114069,121,308,2017-02-19 16:01:42 UTC,241,240,true,
1161114069,121,308,2017-02-19 16:34:55 UTC,241,240,true,
1161114069,121,308,2017-02-19 16:34:57 UTC,241,240,true,
1161114069,121,308,2017-02-19 16:41:20 UTC,241,240,true,
1161114069,121,308,2017-02-19 16:34:55 UTC,240,240,false,
1161114069,121,308,2017-02-19 16:03:52 UTC,240,240,false,
1161114069,121,308,2017-02-19 15:56:56 UTC,241,240,true,
1161114069,121,308,2017-02-19 16:34:53 UTC,240,240,false,
1161114069,121,308,2017-02-19 16:44:49 UTC,241,240,true,
