station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:19 UTC,187,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 09:01:09 UTC,111,200,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,309,2017-02-21 09:01:11 UTC,222,200,false,
1161115002,121,301,2017-02-21 08:55:22 UTC,75,80,true,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,301,2017-02-21 09:01:09 UTC,111,80,false,
1161115002,121,309,2017-02-21 08:55:22 UTC,75,200,false,
