station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114072,121,309,2017-02-19 10:47:23+00:00,199.00,200.00,True,
1161114024,144,312,2017-02-19 10:47:23+00:00,28.50,28.00,True,
1161115040,141,312,2017-02-19 10:47:24+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 10:47:25+00:00,56.00,56.00,False,
1161115039,121,309,2017-02-19 10:47:27+00:00,199.00,200.00,True,
1161114072,121,309,2017-02-19 10:47:28+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-19 10:47:30+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-19 10:47:30+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-19 10:47:33+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-19 10:47:34+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 10:47:35+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 10:47:35+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 10:47:35+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 10:47:36+00:00,56.00,56.00,False,
1161114072,121,309,2017-02-19 10:47:39+00:00,199.00,200.00,True,
1161114059,122,310,2017-02-19 10:47:42+00:00,26.50,30.00,False,
1161114072,121,309,2017-02-19 10:47:42+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-19 10:47:43+00:00,56.50,56.00,True,
1161114059,121,309,2017-02-19 10:47:44+00:00,201.00,200.00,False,
1161115040,141,312,2017-02-19 10:47:46+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 10:47:49+00:00,56.50,56.00,True,
1161114072,121,309,2017-02-19 10:47:50+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-19 10:47:51+00:00,56.00,56.00,False,
1161114073,121,309,2017-02-19 10:47:54+00:00,200.00,200.00,False,
1161114072,121,309,2017-02-19 10:47:55+00:00,200.00,200.00,False,
1161115040,141,312,2017-02-19 10:47:55+00:00,56.50,56.00,True,
1161114073,121,309,2017-02-19 10:47:55+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-19 10:47:56+00:00,56.00,56.00,False,
