station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-19 14:20:13 UTC,56.5,56.0,True,
1161115030,121,308,2017-02-19 14:20:15 UTC,240.0,240.0,False,
1161115040,141,312,2017-02-19 14:20:16 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:20:16 UTC,56.0,56.0,False,
1160629000,121,308,2017-02-19 14:20:18 UTC,230.0,230.0,False,
1161114020,121,309,2017-02-19 14:20:21 UTC,204.0,200.0,False,
1161115030,121,308,2017-02-19 14:20:23 UTC,241.0,240.0,True,
1161115030,121,308,2017-02-19 14:20:27 UTC,240.0,240.0,False,
THIS LINE IS WRONG
1161115014,121,308,2017-02-19 14:20:28 UTC,241.0,240.0,True,
1160629000,121,308,2017-02-19 14:20:28 UTC,231.0,230.0,True,
1161115010,121,308,2017-02-19 14:20:28 UTC,240.0,240.0,False,
1161114024,144,312,2017-02-19 14:20:29 UTC,28.0,28.0,False,
1161114024,True,312,2017-02-19 14:20:29 UTC,False,28.0,10,
1161114024,144,312,2017-02-19 14:20:29 UTC,28.5,28.0,True,
1161115010,121,308,2017-02-19 14:20:29 UTC,241.0,240.0,True,
1161115038,116,303,2017-02-19 14:20:33 UTC,999999.0,999999.0,True,
1161115038,116,303,2017-02-19 14:20:34 UTC,999999.0,999999.0,False,
1161115010,121,308,2017-02-19 14:20:37 UTC,240.0,240.0,False,
1161115010,121,308,2017-02-19 14:20:40 UTC,241.0,240.0,True,
1161115010,121,308,2017-02-19 14:20:41 UTC,240.0,240.0,False,
1161114029,122,310,2017-02-19 14:20:47 UTC,30.5,30.0,True,
1161115010,121,308,2017-02-19 14:20:48 UTC,240.0,240.0,False,
1161115010,121,308,2017-02-19 14:20:48 UTC,241.0,240.0,True,
1161114024,144,312,2017-02-19 14:20:50 UTC,28.0,28.0,False,
1161115010,121,308,2017-02-19 14:20:51 UTC,241.0,240.0,True,
1161114024,144,312,2017-02-19 14:20:53 UTC,28.5,28.0,True,
1161115040,141,312,2017-02-19 14:20:53 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:20:53 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:20:56 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:20:56 UTC,56.0,56.0,False,
1160629000,121,308,2017-02-19 14:20:56 UTC,230.0,230.0,False,
1161115040,141,312,2017-02-19 14:20:57 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:20:57 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:00 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:00 UTC,56.0,56.0,False,
1161114029,122,310,2017-02-19 14:21:05 UTC,28.0,30.0,False,
1161115030,121,308,2017-02-19 14:21:10 UTC,241.0,240.0,True,
1161115012,121,308,2017-02-19 14:21:11 UTC,240.0,240.0,False,
1161115014,121,308,2017-02-19 14:21:11 UTC,240.0,240.0,False,
1161114060,121,308,2017-02-19 14:21:14 UTC,241.0,240.0,True,
1161114029,122,310,2017-02-19 14:21:15 UTC,31.5,30.0,True,
1161115040,141,312,2017-02-19 14:21:17 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:17 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:17 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:17 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:21 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:21 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:22 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:22 UTC,56.0,56.0,False,
1161114029,122,310,2017-02-19 14:21:23 UTC,28.0,30.0,False,
1161115040,141,312,2017-02-19 14:21:27 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:27 UTC,56.5,56.0,True,
1161114024,144,312,2017-02-19 14:21:30 UTC,28.0,28.0,False,
1161114024,144,312,2017-02-19 14:21:32 UTC,28.5,28.0,True,
1161115040,141,312,2017-02-19 14:21:33 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:33 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:33 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:33 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:33 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:33 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:43 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:43 UTC,56.5,56.0,True,
1161114060,121,308,2017-02-19 14:21:44 UTC,240.0,240.0,False,
1161115040,141,312,2017-02-19 14:21:45 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:45 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:51 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:51 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:51 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:51 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:52 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:21:52 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:52 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:21:52 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-19 14:22:01 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-19 14:22:01 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-19 14:22:03 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-19 14:22:03 UTC,56.5,56.0,True,
1161114024,144,312,2017-02-19 14:22:06 UTC,28.0,28.0,False,
1161114024,144,312,2017-02-19 14:22:06 UTC,28.5,28.0,True,
1161114024,144,312,2017-02-19 14:22:06 UTC,28.0,28.0,False,
1161115040,141,312,2017-02-19 14:22:08 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-19 14:22:08 UTC,56.0,56.0,False,
1161114024,144,312,2017-02-19 14:22:08 UTC,28.5,28.0,True,
1161115040,141,312,2017-02-19 14:22:09 UTC,56.5,56.0,True,
