station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115028,121,309,2017-02-20 06:01:25 UTC,193,200,true,
1161115028,121,309,2017-02-20 06:01:34 UTC,205,200,false,
1161115028,121,309,2017-02-20 06:04:39 UTC,211,200,false,
1161115028,121,309,2017-02-20 06:04:29 UTC,197,200,true,
1161115028,121,309,2017-02-20 09:04:12 UTC,204,200,false,
1161115028,121,309,2017-02-20 09:04:06 UTC,190,200,true,
1161115028,121,308,2017-02-20 09:32:10 UTC,241,240,true,
1161115028,121,308,2017-02-20 09:32:23 UTC,240,240,false,
1161115028,121,308,2017-02-20 09:32:03 UTC,240,240,false,
1161115028,121,308,2017-02-20 09:31:57 UTC,241,240,true,
1161115028,121,301,2017-02-21 02:04:29 UTC,81,80,false,
1161115028,121,309,2017-02-21 02:04:23 UTC,78,200,false,
1161115028,121,309,2017-02-21 02:04:29 UTC,81,200,true,
1161115028,121,308,2017-02-21 02:04:31 UTC,242,240,true,
1161115028,121,309,2017-02-21 02:04:31 UTC,202,200,false,
1161115028,121,308,2017-02-21 02:04:34 UTC,240,240,false,
1161115028,121,301,2017-02-21 02:04:23 UTC,78,80,true,
1161115028,121,309,2017-02-21 02:04:19 UTC,196,200,true,
1161115028,121,309,2017-02-21 07:12:56 UTC,198,200,true,
1161115028,121,309,2017-02-21 07:13:03 UTC,213,200,false,
1161115028,122,310,2017-02-21 10:13:08 UTC,31,30,true,
1161115028,122,310,2017-02-21 10:13:11 UTC,30,30,false,
1161115028,121,309,2017-02-21 10:13:05 UTC,197,200,true,
1161115028,121,309,2017-02-21 10:13:14 UTC,213,200,false,
1161115028,121,309,2017-02-21 11:04:18 UTC,191,200,true,
1161115028,121,309,2017-02-21 11:04:28 UTC,205,200,false,
1161115028,121,309,2017-02-21 11:01:16 UTC,190,200,true,
1161115028,121,309,2017-02-21 11:01:22 UTC,204,200,false,
1161115028,121,309,2017-02-21 14:04:06 UTC,196,200,true,
1161115028,121,309,2017-02-21 14:04:12 UTC,203,200,false,
1161115028,121,309,2017-02-23 09:27:59 UTC,201,200,false,
1161115028,153,319,2017-02-23 09:27:54 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:17 UTC,999991,1,true,
1161115028,121,309,2017-02-22 09:29:33 UTC,201,200,false,
1161115028,153,319,2017-02-23 09:28:30 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:27:08 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:27:54 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:30:04 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:24:43 UTC,999990,1,false,
1161115028,121,309,2017-02-23 06:55:08 UTC,203,200,false,
1161115028,153,319,2017-02-23 09:28:14 UTC,999990,1,false,
1161115028,121,309,2017-02-23 02:08:23 UTC,203,200,false,
1161115028,153,319,2017-02-23 09:30:06 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:36 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:27:31 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:36 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:27:08 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:21 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:17 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:27:54 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:20 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:24:37 UTC,999991,1,true,
1161115028,121,309,2017-02-23 09:07:58 UTC,200,200,false,
1161115028,121,309,2017-02-23 08:00:32 UTC,200,200,false,
1161115028,121,309,2017-02-23 02:08:17 UTC,189,200,true,
1161115028,121,309,2017-02-22 12:29:06 UTC,195,200,true,
1161115028,153,319,2017-02-23 09:25:25 UTC,999991,1,true,
1161115028,121,309,2017-02-22 05:53:25 UTC,187,200,true,
1161115028,121,309,2017-02-23 08:50:37 UTC,200,200,false,
1161115028,153,319,2017-02-23 09:25:40 UTC,999991,1,true,
1161115028,121,309,2017-02-23 08:50:24 UTC,199,200,true,
1161115028,121,309,2017-02-23 05:15:13 UTC,200,200,false,
1161115028,153,319,2017-02-23 09:29:20 UTC,999991,1,true,
1161115028,121,309,2017-02-22 12:29:13 UTC,205,200,false,
1161115028,153,319,2017-02-23 09:27:05 UTC,999991,1,true,
1161115028,152,317,2017-02-23 09:24:04 UTC,999991,0,true,
1161115028,153,319,2017-02-23 09:28:21 UTC,999991,1,true,
1161115028,121,309,2017-02-22 14:08:51 UTC,186,200,true,
1161115028,153,319,2017-02-23 09:25:18 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:30:04 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:27:28 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:29:45 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:24:54 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:30 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:29:45 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:36 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:24:36 UTC,999990,1,false,
1161115028,121,309,2017-02-22 09:00:05 UTC,191,200,true,
1161115028,121,309,2017-02-22 14:12:03 UTC,210,200,false,
1161115028,121,309,2017-02-22 05:50:28 UTC,201,200,false,
1161115028,121,309,2017-02-23 09:07:48 UTC,199,200,true,
1161115028,121,309,2017-02-22 05:50:21 UTC,187,200,true,
1161115028,153,319,2017-02-23 09:28:43 UTC,999990,1,false,
1161115028,121,309,2017-02-23 09:24:47 UTC,199,200,true,
1161115028,153,319,2017-02-23 09:24:11 UTC,999991,1,true,
1161115028,121,309,2017-02-23 08:54:42 UTC,199,200,true,
1161115028,121,309,2017-02-22 09:29:25 UTC,186,200,true,
1161115028,153,319,2017-02-23 09:28:30 UTC,999991,1,true,
1161115028,121,309,2017-02-22 17:12:13 UTC,205,200,false,
1161115028,121,309,2017-02-23 06:55:01 UTC,189,200,true,
1161115028,152,317,2017-02-23 09:27:27 UTC,999991,0,true,
1161115028,153,319,2017-02-23 09:27:28 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:36 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:26:39 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:27:54 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:36 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:27:54 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:26:51 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:43 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:14 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:27:28 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:27:31 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:21 UTC,999991,1,true,
1161115028,121,309,2017-02-23 09:27:51 UTC,187,200,true,
1161115028,153,319,2017-02-23 09:26:51 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:28 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:20 UTC,999990,1,false,
1161115028,122,310,2017-02-22 09:00:08 UTC,30.5,30,true,
1161115028,153,319,2017-02-23 09:24:50 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:21 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:29:45 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:14 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:17 UTC,999991,1,true,
1161115028,121,309,2017-02-23 08:17:09 UTC,200,200,false,
1161115028,153,319,2017-02-23 09:28:30 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:29:20 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:25:30 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:27:05 UTC,999991,1,true,
1161115028,121,309,2017-02-22 05:53:33 UTC,213,200,false,
1161115028,121,309,2017-02-23 09:27:51 UTC,187,200,true,
1161115028,152,317,2017-02-23 09:27:09 UTC,999990,0,false,
1161115028,121,309,2017-02-22 14:11:53 UTC,188,200,true,
1161115028,121,309,2017-02-23 09:27:51 UTC,187,200,true,
1161115028,153,319,2017-02-23 09:28:36 UTC,999991,1,true,
1161115028,121,309,2017-02-22 09:00:14 UTC,214,200,false,
1161115028,121,309,2017-02-23 09:24:54 UTC,200,200,false,
1161115028,153,319,2017-02-23 09:29:20 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:29:59 UTC,999991,1,true,
1161115028,152,317,2017-02-23 09:27:27 UTC,999991,0,true,
1161115028,153,319,2017-02-23 09:25:00 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:29:25 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:30:10 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:29:51 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:27:03 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:17 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:28 UTC,999990,1,false,
1161115028,121,309,2017-02-23 09:27:59 UTC,201,200,false,
1161115028,153,319,2017-02-23 09:27:31 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:28 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:36 UTC,999991,1,true,
1161115028,121,309,2017-02-23 02:14:24 UTC,191,200,true,
1161115028,153,319,2017-02-23 09:27:03 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:20 UTC,999990,1,false,
1161115028,121,309,2017-02-23 05:15:06 UTC,185,200,true,
1161115028,121,309,2017-02-23 09:27:59 UTC,201,200,false,
1161115028,121,309,2017-02-23 09:27:51 UTC,187,200,true,
1161115028,153,319,2017-02-23 09:28:28 UTC,999990,1,false,
1161115028,122,310,2017-02-22 09:00:11 UTC,29,30,false,
1161115028,121,309,2017-02-23 09:08:53 UTC,199,200,true,
1161115028,153,319,2017-02-23 09:28:17 UTC,999991,1,true,
1161115028,121,309,2017-02-23 02:14:33 UTC,206,200,false,
1161115028,153,319,2017-02-23 09:28:36 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:14 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:27:11 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:29:20 UTC,999991,1,true,
1161115028,121,309,2017-02-23 08:55:34 UTC,203,200,false,
1161115028,153,319,2017-02-23 09:28:14 UTC,999990,1,false,
1161115028,121,309,2017-02-23 09:27:59 UTC,201,200,false,
1161115028,153,319,2017-02-23 09:28:43 UTC,999990,1,false,
1161115028,121,309,2017-02-23 09:09:15 UTC,200,200,false,
1161115028,153,319,2017-02-23 09:29:25 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:26:53 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:29:51 UTC,999990,1,false,
1161115028,152,317,2017-02-23 09:27:09 UTC,999990,0,false,
1161115028,153,319,2017-02-23 09:27:11 UTC,999990,1,false,
1161115028,152,317,2017-02-23 09:27:27 UTC,999991,0,true,
1161115028,121,309,2017-02-22 09:26:21 UTC,187,200,true,
1161115028,153,319,2017-02-23 09:26:12 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:25:37 UTC,999990,1,false,
1161115028,121,309,2017-02-22 09:26:28 UTC,208,200,false,
1161115028,153,319,2017-02-23 09:29:59 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:24:10 UTC,999990,1,false,
1161115028,121,309,2017-02-23 08:17:05 UTC,199,200,true,
1161115028,153,319,2017-02-23 09:24:44 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:27:28 UTC,999991,1,true,
1161115028,121,309,2017-02-22 17:12:07 UTC,191,200,true,
1161115028,153,319,2017-02-23 09:26:35 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:29:25 UTC,999990,1,false,
1161115028,121,309,2017-02-23 08:00:27 UTC,199,200,true,
1161115028,121,309,2017-02-23 02:11:28 UTC,204,200,false,
1161115028,153,319,2017-02-23 09:27:08 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:27:08 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:25:13 UTC,999991,1,true,
1161115028,121,309,2017-02-23 09:27:59 UTC,201,200,false,
1161115028,121,309,2017-02-23 02:11:21 UTC,192,200,true,
1161115028,153,319,2017-02-23 09:28:20 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:43 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:28:21 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:25:33 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:26:53 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:29:25 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:26:12 UTC,999990,1,false,
1161115028,153,319,2017-02-23 09:29:20 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:24:06 UTC,999991,1,true,
1161115028,121,309,2017-02-23 08:54:32 UTC,200,200,false,
1161115028,153,319,2017-02-23 09:28:17 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:26:39 UTC,999991,1,true,
1161115028,153,319,2017-02-23 09:28:14 UTC,999990,1,false,
