station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114078,153,319,2017-02-17 05:44:06 UTC,999990,1,false,
1161114078,121,309,2017-01-21 16:17:17 UTC,199,200,true,
1161114078,121,301,2017-01-21 15:13:30 UTC,91,80,false,
1161114078,121,309,2017-01-22 21:50:09 UTC,212,200,false,
1161114078,114,304,2017-02-07 02:02:24 UTC,40,40,false,
1161114078,121,309,2017-01-21 16:40:46 UTC,199,200,true,
1161114078,153,319,2017-02-17 05:38:43 UTC,999991,1,true,
1161114078,153,319,2017-02-19 04:11:39 UTC,999990,1,false,
1161114078,153,319,2017-02-17 05:37:20 UTC,999991,1,true,
1161114078,153,319,2017-02-19 03:57:08 UTC,999991,1,true,
1161114078,153,319,2017-02-17 05:42:16 UTC,999990,1,false,
1161114078,142,303,2017-01-22 16:10:51 UTC,999999,999999,false,
1161114078,153,319,2017-02-19 04:06:01 UTC,999991,1,true,
1161114078,153,319,2017-02-17 05:38:19 UTC,999991,1,true,
1161114078,153,319,2017-02-19 04:06:15 UTC,999990,1,false,
1161114078,153,319,2017-02-19 04:06:27 UTC,999990,1,false,
1161114078,121,309,2017-01-21 16:16:39 UTC,200,200,false,
1161114078,153,319,2017-02-18 19:27:51 UTC,999991,1,true,
1161114078,121,309,2017-01-21 16:17:37 UTC,200,200,false,
1161114078,153,319,2017-02-19 03:59:53 UTC,999990,1,false,
1161114078,121,309,2017-01-21 16:40:25 UTC,200,200,false,
1161114078,153,319,2017-02-19 04:03:53 UTC,999991,1,true,
1161114078,114,303,2017-02-19 04:21:19 UTC,999999,999999,true,
1161114078,153,319,2017-02-17 05:40:28 UTC,999990,1,false,
1161114078,142,303,2017-02-11 05:03:16 UTC,999999,999999,false,
1161114078,153,319,2017-02-19 03:35:40 UTC,999990,1,false,
1161114078,153,319,2017-02-19 04:07:32 UTC,999990,1,false,
1161114078,121,309,2017-01-21 16:24:14 UTC,200,200,false,
1161114078,153,319,2017-02-17 05:43:39 UTC,999991,1,true,
1161114078,114,304,2017-02-08 01:35:07 UTC,40.5,40,true,
1161114078,153,319,2017-02-19 03:39:12 UTC,999991,1,true,
1161114078,153,319,2017-02-17 05:41:57 UTC,999991,1,true,
1161114078,153,319,2017-02-19 04:04:51 UTC,999991,1,true,
1161114078,153,319,2017-02-19 03:35:37 UTC,999990,1,false,
1161114078,153,319,2017-02-17 05:42:13 UTC,999991,1,true,
1161114078,153,319,2017-02-19 04:03:44 UTC,999990,1,false,
1161114078,153,319,2017-02-19 03:56:58 UTC,999990,1,false,
1161114078,153,319,2017-02-17 05:39:01 UTC,999991,1,true,
1161114078,121,309,2017-02-11 04:58:49 UTC,113,200,true,
1161114078,121,309,2017-01-21 16:24:58 UTC,199,200,true,
1161114078,121,309,2017-01-22 21:50:06 UTC,106,200,true,
1161114078,153,319,2017-02-17 05:37:54 UTC,999990,1,false,
1161114078,153,319,2017-02-19 03:56:36 UTC,999990,1,false,
1161114078,153,319,2017-02-18 19:26:42 UTC,999991,1,true,
1161114078,153,319,2017-02-19 04:06:20 UTC,999990,1,false,
1161114078,153,319,2017-02-19 04:02:43 UTC,999990,1,false,
1161114078,152,317,2017-02-18 19:29:23 UTC,999990,0,false,
1161114078,114,304,2017-02-08 01:56:20 UTC,40,40,false,
1161114078,153,319,2017-02-19 03:59:00 UTC,999990,1,false,
1161114078,121,309,2017-02-11 04:58:50 UTC,0,200,false,
1161114078,121,309,2017-01-21 14:31:29 UTC,0,200,false,
1161114078,142,303,2017-01-22 16:10:38 UTC,999999,999999,true,
1161114078,153,319,2017-02-17 05:40:58 UTC,999991,1,true,
1161114078,153,319,2017-02-19 03:57:58 UTC,999990,1,false,
