station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114077,115,306,2017-02-08 13:05:27 UTC,80,80,false,
1161114077,115,306,2017-02-09 08:57:17 UTC,80,80,false,
1161114077,115,306,2017-02-08 06:38:38 UTC,80.5,80,true,
1161114077,153,319,2017-02-15 09:16:53 UTC,999990,1,false,
1161114077,121,301,2017-02-19 06:15:56 UTC,0,80,true,
1161114077,115,306,2017-02-08 12:24:57 UTC,80,80,false,
1161114077,115,306,2017-02-08 10:12:29 UTC,80.5,80,true,
1161114077,153,319,2017-02-19 06:25:34 UTC,999990,1,false,
1161114077,115,306,2017-02-08 07:43:47 UTC,80.5,80,true,
1161114077,153,319,2017-02-15 09:16:23 UTC,999991,1,true,
1161114077,121,309,2017-01-22 15:48:23 UTC,167,200,true,
1161114077,121,309,2017-02-11 05:02:39 UTC,107,200,true,
1161114077,121,301,2017-02-11 05:02:39 UTC,107,80,false,
1161114077,115,306,2017-02-08 10:28:16 UTC,80.5,80,true,
1161114077,153,319,2017-02-15 09:14:03 UTC,999991,1,true,
1161114077,115,306,2017-02-08 12:45:12 UTC,80,80,false,
1161114077,153,319,2017-02-19 06:22:47 UTC,999991,1,true,
1161114077,153,319,2017-02-15 09:17:29 UTC,999991,1,true,
1161114077,153,319,2017-02-15 09:17:17 UTC,999991,1,true,
1161114077,121,309,2017-01-15 09:51:26 UTC,202,200,false,
1161114077,153,319,2017-02-19 06:16:30 UTC,999991,1,true,
1161114077,115,306,2017-02-08 07:44:25 UTC,80.5,80,true,
1161114077,115,306,2017-02-16 09:32:54 UTC,80.5,80,true,
1161114077,121,309,2017-01-22 16:10:03 UTC,198,200,true,
1161114077,115,306,2017-02-16 10:35:56 UTC,80,80,false,
1161114077,115,306,2017-02-08 08:11:38 UTC,80,80,false,
1161114077,121,309,2017-01-22 21:38:20 UTC,68,200,false,
1161114077,115,306,2017-02-16 11:12:02 UTC,80,80,false,
1161114077,153,319,2017-02-10 05:49:52 UTC,999990,1,false,
1161114077,115,306,2017-02-08 09:03:45 UTC,80,80,false,
1161114077,153,319,2017-02-19 06:17:03 UTC,999991,1,true,
1161114077,153,319,2017-02-19 06:19:08 UTC,999991,1,true,
1161114077,153,319,2017-02-19 06:26:08 UTC,999991,1,true,
1161114077,115,306,2017-02-16 09:32:46 UTC,80,80,false,
1161114077,153,319,2017-02-17 04:39:01 UTC,999990,1,false,
1161114077,115,306,2017-02-08 07:16:48 UTC,80.5,80,true,
1161114077,153,319,2017-02-15 09:18:14 UTC,999990,1,false,
1161114077,115,306,2017-02-08 11:47:54 UTC,80,80,false,
1161114077,153,319,2017-02-15 09:13:23 UTC,999991,1,true,
1161114077,153,319,2017-02-15 09:17:09 UTC,999990,1,false,
