station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115017,153,319,2017-02-23 03:06:38 UTC,999991,1,true,
1161115017,153,319,2017-02-23 03:05:01 UTC,999990,1,false,
1161115017,143,313,2017-02-23 02:53:32 UTC,25.5,23,false,
1161115017,153,319,2017-02-23 02:48:06 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:59:12 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:51:22 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:51:03 UTC,999991,1,true,
1161115017,111,303,2017-02-23 02:54:16 UTC,999999,999999,false,
1161115017,153,319,2017-02-23 02:44:32 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:56:22 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:54:16 UTC,999991,1,true,
1161115017,153,319,2017-02-23 03:05:35 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:57:32 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:58:05 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:53:40 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:55:19 UTC,999991,1,true,
1161115017,153,319,2017-02-23 03:06:09 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:54:45 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:53:42 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:56:18 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:51:23 UTC,999991,1,true,
1161115017,153,319,2017-02-23 03:05:30 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:55:06 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:44:35 UTC,999990,1,false,
1161115017,152,317,2017-02-23 03:06:38 UTC,999990,0,false,
1161115017,153,319,2017-02-23 02:46:28 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:53:17 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:43:03 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:46:15 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:51:16 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:46:52 UTC,999991,1,true,
1161115017,121,301,2017-02-23 03:00:15 UTC,232,80,false,
1161115017,153,319,2017-02-23 02:56:25 UTC,999990,1,false,
1161115017,143,313,2017-02-23 02:53:29 UTC,18.5,23,true,
1161115017,153,319,2017-02-23 03:06:50 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:50:08 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:51:11 UTC,999990,1,false,
1161115017,152,317,2017-02-23 03:06:46 UTC,999990,0,false,
1161115017,121,309,2017-02-23 02:59:31 UTC,75,200,false,
1161115017,121,309,2017-02-23 02:53:29 UTC,160,200,true,
1161115017,113,320,2017-02-23 02:53:32 UTC,999999,999999,false,
1161115017,152,317,2017-02-23 03:06:39 UTC,999991,0,true,
1161115017,152,317,2017-02-23 03:06:46 UTC,999990,0,false,
1161115017,153,319,2017-02-23 02:44:01 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:57:17 UTC,999991,1,true,
1161115017,115,303,2017-02-23 02:54:16 UTC,999999,999999,false,
1161115017,153,319,2017-02-23 02:43:46 UTC,999991,1,true,
1161115017,113,320,2017-02-23 02:53:30 UTC,999999,999999,true,
1161115017,153,319,2017-02-23 02:53:21 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:50:37 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:51:40 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:59:34 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:53:18 UTC,999991,1,true,
1161115017,124,309,2017-02-23 02:59:31 UTC,116,200,true,
1161115017,121,301,2017-02-23 02:59:31 UTC,75,80,true,
1161115017,153,319,2017-02-23 03:05:02 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:54:37 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:43:54 UTC,999990,1,false,
1161115017,121,309,2017-02-23 02:59:28 UTC,190,200,true,
1161115017,153,319,2017-02-23 02:51:43 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:56:46 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:57:44 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:54:24 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:59:06 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:51:33 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:49:16 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:52:49 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:58:53 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:45:50 UTC,999990,1,false,
1161115017,143,313,2017-02-23 02:43:03 UTC,27,40,true,
1161115017,153,319,2017-02-23 02:51:26 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:59:52 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:55:12 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:44:29 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:59:22 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:58:47 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:48:25 UTC,999990,1,false,
1161115017,153,319,2017-02-23 03:01:04 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:44:18 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:56:58 UTC,999990,1,false,
1161115017,153,319,2017-02-23 03:05:29 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:55:18 UTC,999990,1,false,
1161115017,153,319,2017-02-23 03:05:20 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:48:33 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:48:56 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:45:50 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:50:43 UTC,999990,1,false,
1161115017,153,319,2017-02-23 02:47:32 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:48:27 UTC,999991,1,true,
1161115017,153,319,2017-02-23 02:50:28 UTC,999991,1,true,
