station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115025,153,319,2017-02-25 04:05:58 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:04:52 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:10:46 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:02:51 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:04:57 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:04:49 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:09:59 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:03:55 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:10:40 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:11:08 UTC,999990,1,false,
1161115025,152,317,2017-02-25 04:11:10 UTC,999991,0,true,
1161115025,153,319,2017-02-25 04:10:08 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:05:32 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:06:31 UTC,999990,1,false,
1161115025,152,317,2017-02-25 04:08:55 UTC,999990,0,false,
1161115025,153,319,2017-02-25 04:03:47 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:06:55 UTC,999991,1,true,
1161115025,152,317,2017-02-25 04:02:10 UTC,999990,0,false,
1161115025,153,319,2017-02-25 04:03:14 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:09:37 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:04:16 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:10:28 UTC,999990,1,false,
1161115025,152,317,2017-02-25 04:11:03 UTC,999991,0,true,
1161115025,153,319,2017-02-25 04:05:20 UTC,999990,1,false,
1161115025,152,317,2017-02-25 04:11:12 UTC,999991,0,true,
1161115025,153,319,2017-02-25 04:11:16 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:11:08 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:06:24 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:04:05 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:09:19 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:04:46 UTC,999991,1,true,
1161115025,121,309,2017-02-25 04:02:10 UTC,228,200,false,
1161115025,152,317,2017-02-25 04:10:03 UTC,999990,0,false,
1161115025,152,317,2017-02-25 04:10:02 UTC,999991,0,true,
1161115025,153,319,2017-02-25 04:08:56 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:03:54 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:09:13 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:05:21 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:02:59 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:08:59 UTC,999990,1,false,
1161115025,152,317,2017-02-25 04:02:25 UTC,999991,0,true,
1161115025,153,319,2017-02-25 04:02:51 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:05:55 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:02:45 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:02:46 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:09:20 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:03:09 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:09:46 UTC,999991,1,true,
1161115025,152,317,2017-02-25 04:02:13 UTC,999991,0,true,
1161115025,152,317,2017-02-25 04:11:11 UTC,999990,0,false,
1161115025,153,319,2017-02-25 04:03:17 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:05:14 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:06:31 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:10:11 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:02:16 UTC,999991,1,true,
1161115025,152,317,2017-02-25 04:09:29 UTC,999990,0,false,
1161115025,153,319,2017-02-25 04:03:28 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:10:09 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:10:24 UTC,999990,1,false,
1161115025,152,317,2017-02-25 04:11:23 UTC,999991,0,true,
1161115025,153,319,2017-02-25 04:06:34 UTC,999990,1,false,
1161115025,153,319,2017-02-25 04:05:17 UTC,999991,1,true,
1161115025,153,319,2017-02-25 04:05:17 UTC,999990,1,false,
1161115025,152,317,2017-02-25 04:11:23 UTC,999990,0,false,
1161115025,153,319,2017-02-25 04:04:20 UTC,999990,1,false,
