station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115043,153,319,2017-02-24 04:49:11 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:14:33 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:22:10 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:47:04 UTC,999990,1,false,
1161115043,112,320,2017-02-24 04:11:53 UTC,999999,0,true,
1161115043,153,319,2017-02-24 04:38:42 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:49:36 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:46:12 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:46:38 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:22:18 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:41:40 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:13:13 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:38:29 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:31:33 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:38:19 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:44:06 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:41:54 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:46:15 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:13:41 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:49:29 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:39:04 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:50:48 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:22:49 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:14:08 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:28:47 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:14:38 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:50:49 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:35:24 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:49:30 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:15:17 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:41:42 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:14:55 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:34:39 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:18:44 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:49:36 UTC,999991,1,true,
1161115043,143,313,2017-02-24 04:24:20 UTC,26.5,23,false,
1161115043,153,319,2017-02-24 04:15:07 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:46:31 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:39:54 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:37:08 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:44:42 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:38:28 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:32:16 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:28:39 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:15:24 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:28:19 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:21:22 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:37:59 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:47:43 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:14:02 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:49:35 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:15:39 UTC,999991,1,true,
1161115043,114,304,2017-02-24 04:15:33 UTC,30,30,false,
1161115043,153,319,2017-02-24 04:16:40 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:16:24 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:34:31 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:14:11 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:40:15 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:20:00 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:49:13 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:18:13 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:38:55 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:23:15 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:47:53 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:41:21 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:20:08 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:24:44 UTC,999991,1,true,
1161115043,145,303,2017-02-24 04:24:20 UTC,999999,999999,false,
1161115043,153,319,2017-02-24 04:45:09 UTC,999990,1,false,
1161115043,144,313,2017-02-24 04:11:53 UTC,0,40,true,
1161115043,153,319,2017-02-24 04:41:11 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:45:41 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:50:33 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:45:36 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:34:44 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:22:58 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:50:48 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:11:53 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:16:43 UTC,999990,1,false,
1161115043,112,302,2017-02-24 04:30:29 UTC,999999,999999,true,
1161115043,153,319,2017-02-24 04:46:08 UTC,999990,1,false,
1161115043,143,313,2017-02-24 04:11:53 UTC,26.5,40,true,
1161115043,153,319,2017-02-24 04:19:21 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:41:09 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:13:44 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:44:40 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:15:43 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:24:31 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:24:44 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:16:21 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:39:09 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:24:34 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:30:56 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:49:29 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:47:51 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:20:34 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:14:37 UTC,999990,1,false,
1161115043,114,304,2017-02-24 04:11:53 UTC,32,30,true,
1161115043,153,319,2017-02-24 04:24:31 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:31:46 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:39:14 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:34:55 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:35:10 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:38:58 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:16:02 UTC,999990,1,false,
1161115043,114,304,2017-02-24 04:24:20 UTC,30.5,40,false,
1161115043,153,319,2017-02-24 04:45:09 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:15:20 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:19:01 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:37:25 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:48:12 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:16:29 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:28:55 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:15:37 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:22:01 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:22:44 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:19:19 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:24:41 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:28:47 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:48:04 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:17:30 UTC,999991,1,true,
1161115043,112,320,2017-02-24 04:34:49 UTC,999999,999999,false,
1161115043,153,319,2017-02-24 04:43:18 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:24:46 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:13:26 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:23:02 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:42:16 UTC,999991,1,true,
1161115043,144,313,2017-02-24 04:24:20 UTC,23,23,false,
1161115043,153,319,2017-02-24 04:13:59 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:46:58 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:20:09 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:44:20 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:23:05 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:46:53 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:17:33 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:46:28 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:39:54 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:15:07 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:12:07 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:13:34 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:41:48 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:13:13 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:47:59 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:24:34 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:31:35 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:16:03 UTC,999991,1,true,
1161115043,124,309,2017-02-24 04:22:53 UTC,72,175,false,
1161115043,153,319,2017-02-24 04:23:36 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:19:30 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:46:38 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:28:19 UTC,999991,1,true,
1161115043,121,301,2017-02-24 04:22:54 UTC,80,80,false,
1161115043,153,319,2017-02-24 04:49:35 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:46:03 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:22:57 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:49:30 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:20:34 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:32:29 UTC,999990,1,false,
1161115043,121,301,2017-02-24 04:22:23 UTC,36,80,true,
1161115043,153,319,2017-02-24 04:39:32 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:24:46 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:41:08 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:25:24 UTC,999991,1,true,
1161115043,152,317,2017-02-24 04:24:20 UTC,999991,0,true,
1161115043,153,319,2017-02-24 04:35:12 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:25:24 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:37:08 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:49:29 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:50:33 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:39:49 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:31:50 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:23:01 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:15:00 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:34:18 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:16:27 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:39:39 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:49:35 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:39:43 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:41:34 UTC,999990,1,false,
1161115043,153,319,2017-02-24 04:38:37 UTC,999991,1,true,
1161115043,153,319,2017-02-24 04:42:00 UTC,999990,1,false,
