station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114056,121,309,2017-02-18 19:00:03 UTC,195,200,true,
1161114056,141,313,2017-02-18 19:17:23 UTC,45.5,46,true,
1161114056,121,309,2017-02-18 19:00:06 UTC,78,200,false,
1161114056,121,301,2017-02-18 19:00:06 UTC,78,80,true,
1161114056,143,313,2017-02-18 19:17:46 UTC,23,23,false,
1161114056,143,313,2017-02-18 19:17:05 UTC,22.5,23,true,
1161114056,141,313,2017-02-18 19:17:45 UTC,46,46,false,
1161114056,124,309,2017-02-18 19:21:33 UTC,213,200,false,
1161114056,143,312,2017-02-18 19:23:02 UTC,28.5,28,true,
1161114056,124,309,2017-02-18 19:21:30 UTC,80,200,true,
1161114056,143,312,2017-02-18 20:46:50 UTC,28,28,false,
1161114056,124,309,2017-02-18 23:21:35 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:21:40 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:21:37 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:22:51 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:19:06 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:21:13 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:19:17 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:18:59 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:23:37 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:22:50 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:19:46 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:21:45 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:23:08 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:23:08 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:18:20 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:19:53 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:19:13 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:18:22 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:18:27 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:21:11 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:20:52 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:20:49 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:18:22 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:23:32 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:19:52 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:19:14 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:21:36 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:19:14 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:19:51 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:21:41 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:49:01 UTC,200,200,false,
1161114056,124,309,2017-02-19 00:06:13 UTC,198,200,true,
1161114056,124,309,2017-02-18 23:41:40 UTC,200,200,false,
1161114056,124,309,2017-02-19 00:14:30 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:37:41 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:43:32 UTC,199,200,true,
1161114056,124,309,2017-02-19 00:14:35 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:48:59 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:32:37 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:43:33 UTC,200,200,false,
1161114056,124,309,2017-02-19 00:08:58 UTC,200,200,false,
1161114056,124,309,2017-02-19 00:13:31 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:49:00 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:34:17 UTC,200,200,false,
1161114056,124,309,2017-02-19 00:13:34 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:49:00 UTC,200,200,false,
1161114056,124,309,2017-02-18 23:37:14 UTC,199,200,true,
1161114056,124,309,2017-02-18 23:40:20 UTC,199,200,true,
1161114056,124,309,2017-02-19 00:39:07 UTC,200,200,false,
1161114056,124,309,2017-02-19 00:48:51 UTC,200,200,false,
1161114056,124,309,2017-02-19 00:39:04 UTC,199,200,true,
1161114056,124,309,2017-02-19 00:46:39 UTC,199,200,true,
1161114056,124,309,2017-02-19 01:28:22 UTC,200,200,false,
1161114056,124,309,2017-02-19 01:32:45 UTC,199,200,true,
1161114056,124,309,2017-02-19 01:27:08 UTC,199,200,true,
1161114056,124,309,2017-02-19 01:27:09 UTC,200,200,false,
1161114056,124,309,2017-02-19 01:32:48 UTC,199,200,true,
1161114056,124,309,2017-02-19 01:32:47 UTC,200,200,false,
1161114056,124,309,2017-02-19 01:27:41 UTC,200,200,false,
1161114056,124,309,2017-02-19 01:32:46 UTC,200,200,false,
1161114056,124,309,2017-02-19 01:28:26 UTC,200,200,false,
1161114056,124,309,2017-02-19 01:27:31 UTC,199,200,true,
1161114056,124,309,2017-02-19 01:26:56 UTC,200,200,false,
1161114056,124,309,2017-02-19 01:28:25 UTC,199,200,true,
1161114056,124,309,2017-02-19 01:32:47 UTC,199,200,true,
1161114056,124,309,2017-02-19 01:32:49 UTC,200,200,false,
1161114056,124,309,2017-02-19 01:28:21 UTC,199,200,true,
1161114056,124,309,2017-02-19 01:26:53 UTC,199,200,true,
1161114056,124,309,2017-02-19 03:45:04 UTC,199,200,true,
1161114056,124,309,2017-02-19 03:43:17 UTC,200,200,false,
1161114056,124,309,2017-02-19 04:05:31 UTC,199,200,true,
1161114056,124,309,2017-02-19 03:41:23 UTC,200,200,false,
1161114056,124,309,2017-02-19 03:47:53 UTC,200,200,false,
1161114056,124,309,2017-02-19 04:05:15 UTC,199,200,true,
1161114056,124,309,2017-02-19 03:59:21 UTC,200,200,false,
1161114056,124,309,2017-02-19 03:47:52 UTC,199,200,true,
1161114056,124,309,2017-02-19 04:10:27 UTC,200,200,false,
1161114056,124,309,2017-02-19 03:44:08 UTC,199,200,true,
1161114056,124,309,2017-02-19 04:08:50 UTC,200,200,false,
1161114056,124,309,2017-02-19 03:41:50 UTC,199,200,true,
1161114056,124,309,2017-02-19 04:04:21 UTC,200,200,false,
1161114056,124,309,2017-02-19 04:07:04 UTC,199,200,true,
1161114056,124,309,2017-02-19 03:43:16 UTC,199,200,true,
1161114056,124,309,2017-02-19 03:48:03 UTC,199,200,true,
1161114056,124,309,2017-02-19 04:11:53 UTC,200,200,false,
1161114056,124,309,2017-02-19 03:41:51 UTC,200,200,false,
