station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115032,153,319,2017-02-23 07:12:27 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:18:51 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:23:18 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:13:57 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:19:49 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:20:54 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:21:17 UTC,999991,1,true,
1161115032,111,322,2017-02-23 07:12:06 UTC,32.5,30,true,
1161115032,153,319,2017-02-23 07:23:41 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:20:10 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:14:36 UTC,999991,1,true,
1161115032,143,313,2017-02-23 07:14:44 UTC,27,23,false,
1161115032,153,319,2017-02-23 07:14:30 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:24:15 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:17:40 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:12:35 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:12:06 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:14:19 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:20:38 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:21:03 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:15:18 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:13:47 UTC,999991,1,true,
1161115032,153,319,2017-02-23 07:21:09 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:21:00 UTC,999991,1,true,
1161115032,124,309,2017-02-23 07:18:12 UTC,110,200,true,
1161115032,153,319,2017-02-23 07:21:28 UTC,999991,1,true,
1161115032,152,317,2017-02-23 07:14:43 UTC,999991,0,true,
1161115032,121,301,2017-02-23 07:18:13 UTC,72,80,true,
1161115032,153,319,2017-02-23 07:13:41 UTC,999990,1,false,
1161115032,153,319,2017-02-23 07:18:44 UTC,999991,1,true,
