station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115005,153,319,2017-02-24 09:30:46 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:12:49 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:23:49 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:24:53 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:15:38 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:27:50 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:15:53 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:23:51 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:31:56 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:10:15 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:17:46 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:15:03 UTC,999990,1,false,
1161115005,144,313,2017-02-24 09:32:00 UTC,23,23,false,
1161115005,153,319,2017-02-24 09:22:03 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:25:28 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:30:12 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:07:35 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:47 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:15:06 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:10:27 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:17:25 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:27:31 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:13:13 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:29:06 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:21:54 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:12:45 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:24:08 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:25:22 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:24:38 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:18:13 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:16:29 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:22:41 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:16:09 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:15:43 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:28:18 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:30:13 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:31:18 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:09:34 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:25:46 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:20:55 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:30:50 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:28:58 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:13:04 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:13:24 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:15:31 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:30:01 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:22:03 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:28 UTC,999990,1,false,
1161115005,145,303,2017-02-24 09:32:00 UTC,999999,999999,false,
1161115005,153,319,2017-02-24 09:17:24 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:21:43 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:27:24 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:08:23 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:24:42 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:24:31 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:09:37 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:19:47 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:07:40 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:22:25 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:20:30 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:10:04 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:27:08 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:19:17 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:52 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:17:21 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:21:03 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:19:39 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:26:55 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:25:49 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:30:30 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:26:49 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:15:57 UTC,999991,1,true,
1161115005,116,303,2017-02-24 09:10:34 UTC,999999,0,true,
1161115005,153,319,2017-02-24 09:25:26 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:10:10 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:18:10 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:17:49 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:25:41 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:28:21 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:27:19 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:18:53 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:31:49 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:16:24 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:30:04 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:22:26 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:21:46 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:10:34 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:52 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:22:38 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:24:34 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:15:29 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:10:22 UTC,999990,1,false,
1161115005,116,303,2017-02-24 09:15:58 UTC,999999,0,false,
1161115005,153,319,2017-02-24 09:09:14 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:22:18 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:28:05 UTC,999990,1,false,
1161115005,152,317,2017-02-24 09:32:00 UTC,999991,0,true,
1161115005,153,319,2017-02-24 09:19:05 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:15:43 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:14:57 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:14:56 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:24 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:20:21 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:16:23 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:33 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:25:12 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:16:39 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:21:45 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:20:34 UTC,999991,1,true,
1161115005,143,313,2017-02-24 09:32:00 UTC,27,23,false,
1161115005,153,319,2017-02-24 09:24:38 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:28:08 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:27:22 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:27:31 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:17:43 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:10:35 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:12:49 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:30:20 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:08:12 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:20:45 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:27:49 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:37 UTC,999991,1,true,
1161115005,145,303,2017-02-24 09:07:25 UTC,999999,0,true,
1161115005,153,319,2017-02-24 09:21:58 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:26:25 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:26:43 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:19:56 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:28:16 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:19:31 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:31:47 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:12:46 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:19:10 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:16:13 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:07:25 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:32:09 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:19:48 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:24:09 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:31:16 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:16:19 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:14:44 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:17:49 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:29:05 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:22:18 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:18:06 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:19:03 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:17:33 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:13:13 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:41 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:20:44 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:32:00 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:29:03 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:27:01 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:24:56 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:29:02 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:16:38 UTC,999990,1,false,
1161115005,143,313,2017-02-24 09:07:25 UTC,27,40,true,
1161115005,153,319,2017-02-24 09:13:19 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:18:50 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:08:03 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:32:10 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:34:08 UTC,999990,1,false,
1161115005,144,313,2017-02-24 09:07:25 UTC,0,40,true,
1161115005,153,319,2017-02-24 09:19:36 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:13:04 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:27:00 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:36 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:18:05 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:25:50 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:22:38 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:16:21 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:09:11 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:17:36 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:24:48 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:13:17 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:17:18 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:19:14 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:10:08 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:18:47 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:15:27 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:21:07 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:16:33 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:24:12 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:26:55 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:18:09 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:23:35 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:24:13 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:28:55 UTC,999990,1,false,
1161115005,153,319,2017-02-24 09:13:25 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:28:26 UTC,999991,1,true,
1161115005,153,319,2017-02-24 09:09:25 UTC,999991,1,true,
