station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115001,114,303,2017-02-18 18:47:05 UTC,999999,999999,false,
1161115001,121,308,2017-02-18 18:37:40 UTC,240,240,false,
1161115001,121,308,2017-02-18 18:37:37 UTC,241,240,true,
1161115001,121,308,2017-02-18 18:37:43 UTC,241,240,true,
1161115001,114,303,2017-02-18 18:47:04 UTC,999999,999999,true,
1161115001,121,308,2017-02-18 18:37:35 UTC,240,240,false,
1161115001,121,308,2017-02-18 18:37:34 UTC,241,240,true,
1161115001,121,308,2017-02-18 18:21:07 UTC,240,240,false,
1161115001,121,308,2017-02-18 18:37:50 UTC,240,240,false,
1161115001,121,308,2017-02-18 18:37:51 UTC,241,240,true,
1161115001,121,308,2017-02-18 18:20:58 UTC,241,240,true,
1161115001,121,308,2017-02-18 18:37:54 UTC,240,240,false,
1161115001,121,308,2017-02-18 22:32:43 UTC,240,240,false,
1161115001,121,308,2017-02-18 22:34:24 UTC,240,240,false,
1161115001,121,308,2017-02-18 22:33:26 UTC,241,240,true,
1161115001,121,308,2017-02-18 22:34:46 UTC,240,240,false,
1161115001,121,308,2017-02-18 22:34:42 UTC,241,240,true,
1161115001,121,308,2017-02-18 22:31:25 UTC,241,240,true,
1161115001,121,308,2017-02-19 01:45:49 UTC,240,240,false,
1161115001,121,308,2017-02-19 01:45:34 UTC,241,240,true,
1161115001,121,308,2017-02-19 02:02:18 UTC,241,240,true,
1161115001,121,308,2017-02-19 02:03:46 UTC,240,240,false,
1161115001,121,308,2017-02-19 02:02:34 UTC,241,240,true,
1161115001,121,308,2017-02-19 01:45:43 UTC,241,240,true,
1161115001,121,308,2017-02-19 02:03:33 UTC,240,240,false,
1161115001,121,308,2017-02-19 02:03:43 UTC,241,240,true,
1161115001,121,308,2017-02-19 01:45:37 UTC,240,240,false,
1161115001,121,308,2017-02-19 02:02:29 UTC,240,240,false,
1161115001,114,303,2017-02-19 02:59:04 UTC,999999,999999,true,
1161115001,114,303,2017-02-19 02:59:07 UTC,999999,999999,false,
1161115001,121,308,2017-02-19 04:00:38 UTC,241,240,true,
1161115001,121,308,2017-02-19 04:00:37 UTC,240,240,false,
1161115001,121,308,2017-02-19 03:41:51 UTC,241,240,true,
1161115001,121,308,2017-02-19 03:37:06 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:00:41 UTC,241,240,true,
1161115001,121,308,2017-02-19 03:36:58 UTC,241,240,true,
1161115001,121,308,2017-02-19 03:36:29 UTC,241,240,true,
1161115001,121,308,2017-02-19 03:36:48 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:00:48 UTC,240,240,false,
1161115001,121,308,2017-02-19 03:43:05 UTC,240,240,false,
1161115001,121,308,2017-02-19 03:37:07 UTC,241,240,true,
1161115001,121,308,2017-02-19 03:37:35 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:00:41 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:00:22 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:21:10 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:13:19 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:20:13 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:21:51 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:19:15 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:28:15 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:20:07 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:21:50 UTC,241,240,true,
1161115001,121,308,2017-02-19 04:46:45 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:12:58 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:06:30 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:18:15 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:09:39 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:45:25 UTC,241,240,true,
1161115001,121,308,2017-02-19 04:45:10 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:26:26 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:21:14 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:27:17 UTC,240,240,false,
1161115001,116,303,2017-02-19 05:11:23 UTC,999999,999999,true,
1161115001,121,308,2017-02-19 05:09:23 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:21:49 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:26:34 UTC,240,240,false,
1161115001,116,303,2017-02-19 05:11:26 UTC,999999,999999,false,
1161115001,121,308,2017-02-19 05:08:25 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:27:07 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:20:05 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:27:52 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:14:03 UTC,241,240,true,
1161115001,121,308,2017-02-19 04:44:55 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:14:07 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:19:25 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:45:08 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:18:15 UTC,241,240,true,
1161115001,121,308,2017-02-19 04:45:13 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:18:16 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:28:11 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:28:09 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:20:01 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:18:00 UTC,241,240,true,
1161115001,121,308,2017-02-19 04:46:58 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:45:18 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:26:42 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:44:54 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:08:13 UTC,241,240,true,
1161115001,121,308,2017-02-19 04:45:48 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:21:30 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:06:31 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:14:17 UTC,240,240,false,
1161115001,121,308,2017-02-19 04:45:14 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:20:18 UTC,241,240,true,
1161115001,121,308,2017-02-19 04:45:12 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:08:24 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:28:10 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:12:04 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:14:13 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:21:43 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:26:35 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:15:27 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:09:14 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:15:32 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:12:05 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:28:08 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:40:04 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:38:47 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:38:00 UTC,240,240,false,
1161115001,121,308,2017-02-19 05:39:09 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:38:12 UTC,241,240,true,
1161115001,121,308,2017-02-19 05:36:24 UTC,241,240,true,
1161115001,113,321,2017-02-19 08:25:33 UTC,999999,5,true,
1161115001,114,303,2017-02-19 09:47:41 UTC,999999,999999,true,
1161115001,116,303,2017-02-19 10:11:23 UTC,999999,999999,false,
1161115001,114,303,2017-02-19 09:47:42 UTC,999999,999999,false,
1161115001,116,303,2017-02-19 10:11:22 UTC,999999,999999,true,
1161115001,114,303,2017-02-19 16:28:26 UTC,999999,999999,true,
1161115001,114,303,2017-02-19 16:28:27 UTC,999999,999999,false,
1161115001,113,321,2017-02-19 16:57:17 UTC,999999,5,false,
1161115001,114,303,2017-02-19 18:51:18 UTC,999999,999999,true,
1161115001,114,303,2017-02-19 18:51:19 UTC,999999,999999,false,
1161115001,114,303,2017-02-19 20:03:31 UTC,999999,999999,true,
1161115001,116,303,2017-02-19 19:54:51 UTC,999999,999999,true,
1161115001,114,303,2017-02-19 20:03:33 UTC,999999,999999,false,
1161115001,116,303,2017-02-19 19:54:54 UTC,999999,999999,false,
1161115001,116,303,2017-02-19 23:03:28 UTC,999999,999999,false,
1161115001,116,303,2017-02-19 23:03:27 UTC,999999,999999,true,
1161115001,114,303,2017-02-20 00:04:29 UTC,999999,999999,false,
1161115001,114,303,2017-02-20 00:04:27 UTC,999999,999999,true,
1161115001,121,308,2017-02-20 02:36:33 UTC,240,240,false,
1161115001,121,308,2017-02-20 02:34:25 UTC,240,240,false,
1161115001,121,308,2017-02-20 02:34:24 UTC,241,240,true,
1161115001,121,308,2017-02-20 02:36:12 UTC,241,240,true,
1161115001,121,308,2017-02-20 04:13:30 UTC,241,240,true,
1161115001,121,308,2017-02-20 04:13:34 UTC,241,240,true,
1161115001,121,308,2017-02-20 04:13:47 UTC,240,240,false,
1161115001,121,308,2017-02-20 04:13:49 UTC,240,240,false,
1161115001,121,308,2017-02-20 04:13:33 UTC,240,240,false,
1161115001,121,308,2017-02-20 04:13:48 UTC,241,240,true,
1161115001,114,303,2017-02-20 05:51:11 UTC,999999,999999,true,
1161115001,114,303,2017-02-20 05:51:12 UTC,999999,999999,false,
1161115001,113,321,2017-02-20 06:15:59 UTC,999999,5,true,
1161115001,121,308,2017-02-20 08:02:44 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:02:43 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:58:14 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:02:33 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:58:18 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:48:05 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:47:11 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:44:37 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:38:37 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:39:04 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:58:15 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:47:17 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:19:48 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:43:39 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:31:11 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:58:07 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:47:17 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:44:44 UTC,241,240,true,
1161115001,121,308,2017-02-20 08:02:22 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:39:01 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:47:54 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:38:57 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:02:57 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:00:55 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:44:42 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:44:39 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:47:59 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:58:11 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:47:50 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:47:16 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:38:50 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:38:49 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:51:19 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:31:12 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:02:53 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:46:42 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:01:26 UTC,240,240,false,
1161115001,121,308,2017-02-20 07:49:05 UTC,241,240,true,
1161115001,121,308,2017-02-20 08:02:20 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:58:10 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:00:34 UTC,241,240,true,
1161115001,121,308,2017-02-20 08:00:37 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:02:31 UTC,241,240,true,
1161115001,121,308,2017-02-20 07:19:51 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:20:52 UTC,241,240,true,
1161115001,121,308,2017-02-20 08:22:19 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:22:03 UTC,240,240,false,
1161115001,121,308,2017-02-20 08:22:07 UTC,241,240,true,
1161115001,121,308,2017-02-20 08:20:22 UTC,241,240,true,
1161115001,121,308,2017-02-20 08:20:51 UTC,240,240,false,
1161115001,114,303,2017-02-20 09:08:27 UTC,999999,999999,false,
1161115001,114,303,2017-02-20 09:08:26 UTC,999999,999999,true,
1161115001,113,321,2017-02-20 14:50:22 UTC,999999,5,false,
1161115001,116,303,2017-02-20 19:42:56 UTC,999999,999999,true,
1161115001,114,303,2017-02-20 20:06:29 UTC,999999,999999,true,
1161115001,116,303,2017-02-20 19:43:00 UTC,999999,999999,false,
1161115001,114,303,2017-02-20 20:06:33 UTC,999999,999999,false,
1161115001,116,303,2017-02-20 23:42:11 UTC,999999,999999,false,
1161115001,116,303,2017-02-20 23:42:10 UTC,999999,999999,true,
1161115001,116,303,2017-02-21 01:18:27 UTC,999999,999999,false,
1161115001,116,303,2017-02-21 01:18:26 UTC,999999,999999,true,
1161115001,114,303,2017-02-21 01:36:19 UTC,999999,999999,false,
1161115001,114,303,2017-02-21 01:36:18 UTC,999999,999999,true,
1161115001,113,321,2017-02-21 05:49:30 UTC,999999,5,true,
1161115001,114,304,2017-02-21 07:34:09 UTC,40.5,40,true,
1161115001,114,304,2017-02-21 07:40:13 UTC,40,40,false,
1161115001,113,321,2017-02-21 16:37:38 UTC,999999,5,false,
1161115001,116,303,2017-02-21 18:30:34 UTC,999999,999999,true,
1161115001,116,303,2017-02-21 18:30:35 UTC,999999,999999,false,
1161115001,116,303,2017-02-21 22:01:48 UTC,999999,999999,false,
