station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115044,153,319,2017-02-24 06:38:14 UTC,999991.0,1.0,True,
1161114077,115,306,2017-02-24 06:38:17 UTC,80.5,80.0,True,
1161114077,115,306,2017-02-24 06:38:17 UTC,80.5,80.0,True,
1161114008,121,308,2017-02-24 06:38:30 UTC,240.0,240.0,False,
1161115003,121,309,2017-02-24 06:38:30 UTC,198.0,200.0,True,
1161115003,121,309,2017-02-24 06:38:33 UTC,202.0,200.0,False,
1160629000,121,308,2017-02-24 06:38:38 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-24 06:38:38 UTC,231.0,230.0,True,
1161115044,153,319,2017-02-24 06:38:42 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:38:44 UTC,999991.0,1.0,True,
1161115040,141,312,2017-02-24 06:38:53 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-24 06:38:54 UTC,56.5,56.0,True,
1160629000,121,308,2017-02-24 06:38:58 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-24 06:38:59 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-24 06:39:13 UTC,230.0,230.0,False,
1161115044,152,317,2017-02-24 06:39:14 UTC,999991.0,0.0,True,
1160629000,121,308,2017-02-24 06:39:22 UTC,231.0,230.0,True,
1161115044,153,319,2017-02-24 06:39:38 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:39:38 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:39:40 UTC,999991.0,1.0,True,
1161115044,153,319,2017-02-24 06:39:40 UTC,999991.0,1.0,True,
1161115044,153,319,2017-02-24 06:39:52 UTC,999991.0,1.0,True,
1161115044,153,319,2017-02-24 06:39:52 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:39:52 UTC,999991.0,1.0,True,
1161115044,153,319,2017-02-24 06:39:52 UTC,999990.0,1.0,False,
1161114028,121,309,2017-02-24 06:39:53 UTC,200.0,200.0,False,
1161114020,121,309,2017-02-24 06:40:02 UTC,195.0,200.0,True,
1161114020,121,309,2017-02-24 06:40:13 UTC,202.0,200.0,False,
1161115003,121,309,2017-02-24 06:40:16 UTC,198.0,200.0,True,
1161115003,121,309,2017-02-24 06:40:20 UTC,202.0,200.0,False,
1161114008,121,308,2017-02-24 06:40:23 UTC,241.0,240.0,True,
1161115040,141,312,2017-02-24 06:40:45 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-24 06:40:48 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-24 06:41:03 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-24 06:41:03 UTC,56.5,56.0,True,
1161115044,153,319,2017-02-24 06:41:06 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:41:07 UTC,999991.0,1.0,True,
1161115044,153,319,2017-02-24 06:41:10 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:41:12 UTC,999991.0,1.0,True,
1161115044,153,319,2017-02-24 06:41:21 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:41:31 UTC,999991.0,1.0,True,
1161114045,143,312,2017-02-24 06:41:32 UTC,28.5,28.0,True,
1161114045,143,312,2017-02-24 06:41:33 UTC,28.0,28.0,False,
1161115044,153,319,2017-02-24 06:41:35 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:41:35 UTC,999991.0,1.0,True,
1160629000,121,308,2017-02-24 06:41:37 UTC,230.0,230.0,False,
1161115014,121,309,2017-02-24 06:41:43 UTC,199.0,200.0,True,
1161115018,121,309,2017-02-24 06:41:45 UTC,196.0,200.0,True,
1161115044,153,319,2017-02-24 06:41:46 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:41:46 UTC,999991.0,1.0,True,
1161115014,121,309,2017-02-24 06:41:48 UTC,200.0,200.0,False,
1161115014,121,309,2017-02-24 06:41:49 UTC,199.0,200.0,True,
1161115014,121,309,2017-02-24 06:41:50 UTC,200.0,200.0,False,
1161114047,113,321,2017-02-24 06:41:53 UTC,999999.0,5.0,True,
1161115044,153,319,2017-02-24 06:41:55 UTC,999991.0,1.0,True,
1161115044,153,319,2017-02-24 06:41:55 UTC,999990.0,1.0,False,
1161115018,121,309,2017-02-24 06:42:09 UTC,200.0,200.0,False,
1161115018,121,309,2017-02-24 06:42:10 UTC,199.0,200.0,True,
1161115014,121,309,2017-02-24 06:42:10 UTC,199.0,200.0,True,
1161115014,121,309,2017-02-24 06:42:13 UTC,200.0,200.0,False,
1161115018,121,309,2017-02-24 06:42:13 UTC,200.0,200.0,False,
1161114075,115,306,2017-02-24 06:42:14 UTC,80.5,80.0,True,
1161115014,121,309,2017-02-24 06:42:20 UTC,199.0,200.0,True,
1161115040,141,312,2017-02-24 06:42:22 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-24 06:42:22 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-24 06:42:27 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-24 06:42:27 UTC,56.5,56.0,True,
1161115044,153,319,2017-02-24 06:42:30 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:42:30 UTC,999991.0,1.0,True,
1160629000,121,308,2017-02-24 06:42:38 UTC,231.0,230.0,True,
1161115044,153,319,2017-02-24 06:42:39 UTC,999990.0,1.0,False,
1160629000,121,308,2017-02-24 06:42:39 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-24 06:42:40 UTC,231.0,230.0,True,
1160629000,121,308,2017-02-24 06:42:41 UTC,230.0,230.0,False,
1160629000,121,308,2017-02-24 06:42:43 UTC,231.0,230.0,True,
1161115044,153,319,2017-02-24 06:42:44 UTC,999991.0,1.0,True,
1161115040,141,312,2017-02-24 06:42:45 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-24 06:42:46 UTC,56.5,56.0,True,
1161114047,113,303,2017-02-24 06:42:48 UTC,999999.0,999999.0,True,
1161114045,143,312,2017-02-24 06:42:54 UTC,28.5,28.0,True,
1161114045,143,312,2017-02-24 06:42:55 UTC,28.0,28.0,False,
1160629000,121,308,2017-02-24 06:42:59 UTC,230.0,230.0,False,
1161115044,153,319,2017-02-24 06:43:00 UTC,999990.0,1.0,False,
1161114045,143,312,2017-02-24 06:43:01 UTC,28.5,28.0,True,
1160629000,121,308,2017-02-24 06:43:01 UTC,231.0,230.0,True,
1161114045,143,312,2017-02-24 06:43:04 UTC,28.0,28.0,False,
1160629000,121,308,2017-02-24 06:43:05 UTC,230.0,230.0,False,
1161115044,153,319,2017-02-24 06:43:06 UTC,999991.0,1.0,True,
1161115032,121,309,2017-02-24 06:43:07 UTC,197.0,200.0,True,
1161115044,153,319,2017-02-24 06:43:09 UTC,999990.0,1.0,False,
1161115032,121,309,2017-02-24 06:43:09 UTC,203.0,200.0,False,
1161114020,121,309,2017-02-24 06:43:10 UTC,199.0,200.0,True,
1161115044,153,319,2017-02-24 06:43:15 UTC,999991.0,1.0,True,
1161114020,121,309,2017-02-24 06:43:19 UTC,202.0,200.0,False,
1161115044,153,319,2017-02-24 06:43:26 UTC,999990.0,1.0,False,
1161115044,153,319,2017-02-24 06:43:40 UTC,999991.0,1.0,True,
1161115014,121,309,2017-02-24 06:44:17 UTC,200.0,200.0,False,
