station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-19 20:12:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:12:06+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:12:07+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:12:09+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:12:10+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:12:11+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:12:11+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:12:12+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:12:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:12:17+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:12:17+00:00,56.50,56.00,True,
1161115010,121,308,2017-02-19 20:12:23+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-19 20:12:23+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:12:24+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-19 20:12:34+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-19 20:12:36+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-19 20:12:41+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-19 20:12:42+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-19 20:12:42+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-19 20:12:43+00:00,25.50,26.00,True,
1161114012,115,306,2017-02-19 20:12:53+00:00,80.00,80.00,False,
1160629000,143,313,2017-02-19 20:13:00+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-19 20:13:01+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-19 20:13:01+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-19 20:13:02+00:00,25.50,26.00,True,
1161115010,121,308,2017-02-19 20:13:02+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-19 20:13:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:13:07+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:13:13+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:13:13+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:13:22+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:13:25+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:13:34+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-19 20:13:39+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-19 20:13:40+00:00,56.50,56.00,True,
