station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115023,116,303,2017-02-19 00:12:46 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 00:23:12 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 00:23:13 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 00:12:48 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 01:09:23 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 01:09:27 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 02:57:16 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 02:57:17 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 06:35:13 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 06:35:11 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 08:33:24 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 08:33:22 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 12:25:33 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 12:25:31 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 13:43:46 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 13:43:46 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 18:00:21 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 18:00:20 UTC,999999,999999,true,
1161115023,116,303,2017-02-19 20:56:41 UTC,999999,999999,false,
1161115023,116,303,2017-02-19 20:56:40 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 01:10:10 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 01:10:11 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 02:54:32 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 01:56:59 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 02:54:31 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 01:57:00 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 07:31:05 UTC,999999,999999,false,
1161115023,141,313,2017-02-20 08:00:41 UTC,46,46,false,
1161115023,144,313,2017-02-20 07:56:49 UTC,23,23,false,
1161115023,144,313,2017-02-20 07:56:51 UTC,23,23,false,
1161115023,143,313,2017-02-20 07:57:45 UTC,22.5,23,true,
1161115023,143,313,2017-02-20 07:57:48 UTC,23,23,false,
1161115023,144,313,2017-02-20 07:56:53 UTC,22.5,23,true,
1161115023,144,313,2017-02-20 07:57:00 UTC,23,23,false,
1161115023,141,313,2017-02-20 08:01:36 UTC,46,46,false,
1161115023,141,313,2017-02-20 08:00:44 UTC,45.5,46,true,
1161115023,144,313,2017-02-20 07:56:46 UTC,22.5,23,true,
1161115023,144,313,2017-02-20 07:56:47 UTC,23,23,false,
1161115023,144,313,2017-02-20 07:56:48 UTC,22.5,23,true,
1161115023,144,313,2017-02-20 07:56:50 UTC,22.5,23,true,
1161115023,141,313,2017-02-20 08:00:37 UTC,46,46,false,
1161115023,116,303,2017-02-20 07:31:04 UTC,999999,999999,true,
1161115023,143,313,2017-02-20 08:01:38 UTC,23,23,false,
1161115023,144,313,2017-02-20 07:57:00 UTC,22.5,23,true,
1161115023,143,313,2017-02-20 07:57:49 UTC,22.5,23,true,
1161115023,141,313,2017-02-20 08:00:35 UTC,45.5,46,true,
1161115023,141,313,2017-02-20 08:00:37 UTC,45.5,46,true,
1161115023,144,313,2017-02-20 08:01:38 UTC,23,23,false,
1161115023,116,303,2017-02-20 08:28:56 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 08:28:55 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 12:17:43 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 12:17:44 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 18:01:02 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 18:15:15 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 18:15:14 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 17:56:18 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 18:01:01 UTC,999999,999999,true,
1161115023,116,303,2017-02-20 17:56:19 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 22:28:11 UTC,999999,999999,false,
1161115023,116,303,2017-02-20 22:28:10 UTC,999999,999999,true,
1161115023,116,303,2017-02-21 00:03:49 UTC,999999,999999,false,
1161115023,116,303,2017-02-21 00:03:49 UTC,999999,999999,true,
1161115023,116,303,2017-02-21 03:16:25 UTC,999999,999999,false,
1161115023,116,303,2017-02-21 03:16:24 UTC,999999,999999,true,
1161115023,116,303,2017-02-21 03:21:18 UTC,999999,999999,true,
1161115023,116,303,2017-02-21 03:21:18 UTC,999999,999999,false,
1161115023,116,303,2017-02-21 04:22:05 UTC,999999,999999,false,
1161115023,116,303,2017-02-21 04:22:08 UTC,999999,999999,false,
1161115023,116,303,2017-02-21 03:47:56 UTC,999999,999999,true,
1161115023,116,303,2017-02-21 04:22:07 UTC,999999,999999,true,
1161115023,116,303,2017-02-21 04:22:04 UTC,999999,999999,true,
1161115023,116,303,2017-02-21 03:47:58 UTC,999999,999999,false,
1161115023,116,303,2017-02-21 07:56:46 UTC,999999,999999,false,
1161115023,116,303,2017-02-21 07:56:45 UTC,999999,999999,true,
1161115023,116,303,2017-02-21 10:20:42 UTC,999999,999999,false,
