station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114052,121,309,2017-02-18 19:00:11 UTC,74,200,false,
1161114052,121,309,2017-02-18 19:00:07 UTC,185,200,true,
1161114052,121,301,2017-02-18 19:00:11 UTC,74,80,true,
1161114052,124,309,2017-02-18 21:43:03 UTC,82,200,true,
1161114052,125,310,2017-02-18 23:16:53 UTC,30,30,false,
1161114052,125,310,2017-02-18 23:16:48 UTC,30.5,30,true,
1161114052,125,310,2017-02-18 23:17:32 UTC,30.5,30,true,
1161114052,125,310,2017-02-18 23:19:16 UTC,30,30,false,
1161114052,125,310,2017-02-18 23:15:18 UTC,30,30,false,
1161114052,125,310,2017-02-18 23:20:57 UTC,30,30,false,
1161114052,125,310,2017-02-18 23:20:11 UTC,30.5,30,true,
1161114052,125,310,2017-02-18 23:17:35 UTC,30,30,false,
1161114052,125,310,2017-02-18 23:19:00 UTC,30,30,false,
1161114052,125,310,2017-02-18 23:18:55 UTC,30.5,30,true,
1161114052,125,310,2017-02-18 23:15:12 UTC,30.5,30,true,
1161114052,125,310,2017-02-18 23:19:15 UTC,30.5,30,true,
1161114052,125,310,2017-02-18 23:20:40 UTC,30.5,30,true,
1161114052,125,310,2017-02-18 23:20:45 UTC,30,30,false,
1161114052,125,310,2017-02-18 23:20:18 UTC,30,30,false,
1161114052,125,310,2017-02-18 23:20:52 UTC,30.5,30,true,
1161114052,111,322,2017-02-19 07:09:42 UTC,30,30,false,
1161114052,111,322,2017-02-19 07:09:48 UTC,30.5,30,true,
1161114052,111,322,2017-02-19 07:09:40 UTC,30.5,30,true,
1161114052,111,322,2017-02-19 07:09:38 UTC,30,30,false,
1161114052,111,322,2017-02-19 07:09:45 UTC,30,30,false,
1161114052,111,322,2017-02-19 07:09:47 UTC,30,30,false,
1161114052,111,322,2017-02-19 07:09:44 UTC,30.5,30,true,
1161114052,111,322,2017-02-19 07:09:45 UTC,30.5,30,true,
1161114052,111,322,2017-02-19 07:09:34 UTC,30.5,30,true,
1161114052,113,303,2017-02-19 08:23:11 UTC,999999,999999,true,
1161114052,121,309,2017-02-19 08:19:05 UTC,109,200,true,
1161114052,124,309,2017-02-19 08:23:29 UTC,69,200,false,
1161114052,121,309,2017-02-19 08:19:07 UTC,218,200,false,
1161114052,121,301,2017-02-19 08:19:05 UTC,109,80,false,
1161114052,111,322,2017-02-19 22:01:10 UTC,30,30,false,
1161114052,111,322,2017-02-19 22:01:17 UTC,30,30,false,
1161114052,111,322,2017-02-19 22:01:16 UTC,30.5,30,true,
1161114052,113,321,2017-02-20 03:42:17 UTC,999999,5,false,
1161114052,113,321,2017-02-20 03:38:45 UTC,999999,5,true,
1161114052,113,303,2017-02-20 03:31:46 UTC,999999,999999,false,
1161114052,121,301,2017-02-21 07:20:42 UTC,71,80,true,
1161114052,121,309,2017-02-21 07:20:38 UTC,176,200,true,
1161114052,121,309,2017-02-21 07:20:42 UTC,71,200,false,
1161114052,121,309,2017-02-21 08:26:18 UTC,200,200,false,
1161114052,121,309,2017-02-21 08:12:54 UTC,201,200,false,
1161114052,121,301,2017-02-21 08:02:45 UTC,89,80,false,
1161114052,121,309,2017-02-21 08:22:56 UTC,200,200,false,
1161114052,121,309,2017-02-21 08:10:42 UTC,199,200,true,
1161114052,121,309,2017-02-21 08:25:35 UTC,200,200,false,
