station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-21 11:12:10 UTC,56.5,56.0,True,
1161114059,121,309,2017-02-21 11:12:12 UTC,202.0,200.0,False,
1161114060,121,308,2017-02-21 11:12:12 UTC,240.0,240.0,False,
1161115040,141,312,2017-02-21 11:12:13 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-21 11:12:18 UTC,56.5,56.0,True,
1161114008,121,308,2017-02-21 11:12:18 UTC,241.0,240.0,True,
1161114020,121,309,2017-02-21 11:12:18 UTC,197.0,200.0,True,
1161115040,141,312,2017-02-21 11:12:19 UTC,56.0,56.0,False,
1161115041,121,309,2017-02-21 11:12:20 UTC,200.0,200.0,False,
1161115041,121,309,2017-02-21 11:12:20 UTC,200.0,200.0,False,
1161115041,121,309,2017-02-21 11:12:20 UTC,200.0,200.0,False,
1161114008,121,308,2017-02-21 11:12:23 UTC,240.0,240.0,False,
1161115040,141,312,2017-02-21 11:12:25 UTC,56.5,56.0,True,
1161114020,121,309,2017-02-21 11:12:26 UTC,202.0,200.0,False,
1161115040,141,312,2017-02-21 11:12:26 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-21 11:12:27 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-21 11:12:28 UTC,56.0,56.0,False,
1161115041,121,309,2017-02-21 11:12:31 UTC,199.0,200.0,True,
1161115041,121,309,2017-02-21 11:12:31 UTC,199.0,200.0,True,
1161115041,121,309,2017-02-21 11:12:31 UTC,199.0,200.0,True,
1161115040,141,312,2017-02-21 11:12:31 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-21 11:12:32 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-21 11:12:36 UTC,56.5,56.0,True,
1161115041,121,309,2017-02-21 11:12:38 UTC,200.0,200.0,False,
1161115041,121,309,2017-02-21 11:12:38 UTC,200.0,200.0,False,
1161115041,121,309,2017-02-21 11:12:38 UTC,200.0,200.0,False,
1161115040,141,312,2017-02-21 11:12:39 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-21 11:12:40 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-21 11:12:45 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-21 11:12:48 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-21 11:12:53 UTC,56.0,56.0,False,
