station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114047,121,309,2017-02-18 18:58:58 UTC,76,200,false,
1161114047,121,301,2017-02-18 18:58:58 UTC,76,80,true,
1161114047,121,309,2017-02-18 18:58:55 UTC,191,200,true,
1161114047,111,322,2017-02-19 05:26:31 UTC,30.5,30,true,
1161114047,111,322,2017-02-19 05:26:26 UTC,30,30,false,
1161114047,111,322,2017-02-19 05:26:25 UTC,30.5,30,true,
1161114047,111,322,2017-02-19 05:26:32 UTC,30,30,false,
1161114047,111,322,2017-02-19 05:26:36 UTC,30.5,30,true,
1161114047,121,301,2017-02-19 08:10:09 UTC,105,80,false,
1161114047,121,309,2017-02-19 08:10:11 UTC,215,200,false,
1161114047,121,309,2017-02-19 08:10:09 UTC,105,200,true,
1161114047,153,319,2017-02-19 09:20:56 UTC,999990,1,false,
1161114047,121,309,2017-02-19 09:22:58 UTC,199,200,true,
1161114047,121,309,2017-02-19 09:23:09 UTC,200,200,false,
1161114047,124,309,2017-02-19 09:20:17 UTC,70,200,false,
1161114047,153,319,2017-02-19 09:20:46 UTC,999991,1,true,
1161114047,153,319,2017-02-19 09:20:05 UTC,999990,1,false,
1161114047,113,303,2017-02-19 09:26:52 UTC,999999,999999,false,
1161114047,152,317,2017-02-19 09:20:55 UTC,999990,0,false,
1161114047,121,309,2017-02-19 09:23:02 UTC,200,200,false,
1161114047,153,319,2017-02-19 09:20:45 UTC,999990,1,false,
1161114047,153,319,2017-02-19 09:20:41 UTC,999991,1,true,
1161114047,121,309,2017-02-19 09:23:08 UTC,199,200,true,
1161114047,121,309,2017-02-19 09:23:28 UTC,199,200,true,
1161114047,124,309,2017-02-19 09:20:14 UTC,178,200,true,
1161114047,153,319,2017-02-19 09:19:58 UTC,999991,1,true,
1161114047,121,309,2017-02-19 09:50:21 UTC,200,200,false,
1161114047,121,309,2017-02-19 09:57:31 UTC,200,200,false,
1161114047,121,309,2017-02-19 09:56:29 UTC,199,200,true,
1161114047,113,321,2017-02-19 09:59:50 UTC,999999,5,false,
1161114047,111,322,2017-02-19 10:26:44 UTC,30,30,false,
