station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114050,143,312,2017-02-18 18:56:20 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:47:40 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:26:47 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:51:31 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:48:45 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:47:47 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:43:30 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:27:45 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:45:08 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:27:57 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:24:54 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:24:11 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:20:58 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:31:49 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:38:57 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:52:38 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:33:40 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:51:20 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:20:23 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:55:57 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:36:35 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:47:32 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:25:57 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:40:27 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:55:01 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:22:56 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:51:09 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:37:08 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:51:22 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:31:31 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:51:31 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:45:19 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:35:09 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:38:17 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:31:40 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:46:24 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:24:52 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:58:29 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:57:05 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:25:59 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:37:08 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:23:25 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:59:29 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:30:32 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:23:21 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:46:24 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:30:58 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:52:51 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:20:26 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:31:18 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:39:24 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:27:06 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:22:02 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:29:09 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:39:20 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:38:42 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:38:11 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:40:26 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:23:30 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:47:01 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:59:23 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:25:31 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:21:43 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:53:41 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:34:40 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:24:07 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:52:48 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:57:37 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:45:44 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:34:33 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:52:29 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:57:09 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:28:54 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:54:19 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:27:19 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:51:10 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:48:25 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:23:32 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:20:45 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:22:37 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:38:17 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:28:54 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:57:46 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:49:37 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:47:09 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:45:39 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:30:58 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:56:05 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:21:59 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:34:34 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:25:30 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:58:07 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:38:21 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:53:35 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:27:09 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:21:42 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:33:00 UTC,28,28,false,
1161114050,143,312,2017-02-18 18:26:24 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:31:50 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:29:40 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:29:25 UTC,28.5,28,true,
1161114050,143,312,2017-02-18 18:50:16 UTC,28,28,false,
