station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115009,121,309,2017-01-23 03:06:20+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:06:20+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:06:20+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:06:20+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:06:22+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:06:22+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:06:22+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:06:22+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:09:01+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:09:01+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:09:01+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:09:01+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:09:16+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:09:16+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:09:16+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:09:16+00:00,200.00,200.00,False,
1161114016,115,306,2017-01-23 03:18:18+00:00,80.00,80.00,False,
1161115009,121,309,2017-01-23 03:19:08+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:19:08+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:19:08+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:19:08+00:00,199.00,200.00,True,
1161114016,115,306,2017-01-23 03:19:12+00:00,80.50,80.00,True,
1161115009,121,309,2017-01-23 03:20:50+00:00,200.00,200.00,False,
1161114071,115,306,2017-01-23 03:25:56+00:00,80.50,80.00,True,
1161114071,115,306,2017-01-23 03:26:13+00:00,80.00,80.00,False,
1161114071,115,306,2017-01-23 03:26:29+00:00,80.50,80.00,True,
1161114071,115,306,2017-01-23 03:26:37+00:00,80.00,80.00,False,
1161115009,121,309,2017-01-23 03:27:47+00:00,198.00,200.00,True,
1161115009,121,309,2017-01-23 03:29:29+00:00,201.00,200.00,False,
1161115009,121,309,2017-01-23 03:41:56+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:41:57+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:43:04+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:43:18+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:43:38+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:43:42+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:44:25+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:44:43+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:45:03+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:46:57+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:47:24+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:47:26+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:47:57+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:48:03+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:48:24+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:48:34+00:00,200.00,200.00,False,
1161114016,115,306,2017-01-23 03:48:47+00:00,80.00,80.00,False,
1161115009,121,309,2017-01-23 03:49:04+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:49:07+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:49:12+00:00,199.00,200.00,True,
1161114016,115,306,2017-01-23 03:49:19+00:00,80.50,80.00,True,
1161115009,121,309,2017-01-23 03:49:19+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:49:52+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:49:55+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:50:05+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:50:13+00:00,200.00,200.00,False,
1161114016,115,306,2017-01-23 03:50:28+00:00,80.00,80.00,False,
1161115009,121,309,2017-01-23 03:50:35+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:50:45+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:51:14+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:51:20+00:00,200.00,200.00,False,
1161114016,115,306,2017-01-23 03:52:23+00:00,80.50,80.00,True,
1161115009,121,309,2017-01-23 03:53:51+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:57:19+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:57:24+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:57:26+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 03:57:44+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 03:57:52+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 04:00:20+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 04:00:26+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 04:00:26+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 04:00:27+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 04:03:10+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 04:05:01+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 04:06:02+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 04:07:46+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 04:07:53+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 04:08:07+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 04:11:40+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 04:13:47+00:00,200.00,200.00,False,
1161114071,115,306,2017-01-23 04:15:26+00:00,80.50,80.00,True,
1161114071,115,306,2017-01-23 04:15:55+00:00,80.00,80.00,False,
1161114016,115,306,2017-01-23 04:18:07+00:00,80.00,80.00,False,
1161114016,115,306,2017-01-23 04:18:58+00:00,80.50,80.00,True,
1161114016,115,306,2017-01-23 04:44:16+00:00,80.00,80.00,False,
1161114016,115,306,2017-01-23 04:44:45+00:00,80.50,80.00,True,
1161114016,115,306,2017-01-23 05:09:52+00:00,80.00,80.00,False,
1161114016,115,306,2017-01-23 05:09:57+00:00,80.50,80.00,True,
1161114071,115,306,2017-01-23 05:31:48+00:00,80.50,80.00,True,
1161114071,115,306,2017-01-23 05:32:13+00:00,80.00,80.00,False,
1161114071,115,306,2017-01-23 05:40:04+00:00,80.50,80.00,True,
1161115009,121,309,2017-01-23 05:47:31+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 05:50:24+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 05:50:50+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 05:50:52+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 05:55:35+00:00,199.00,200.00,True,
1161115038,116,303,2017-01-23 05:55:43+00:00,999999.00,999999.00,True,
1161115038,116,303,2017-01-23 05:55:48+00:00,999999.00,999999.00,False,
1161115009,121,309,2017-01-23 05:57:33+00:00,200.00,200.00,False,
1161114071,115,306,2017-01-23 05:58:22+00:00,80.00,80.00,False,
1161115009,121,309,2017-01-23 06:02:38+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 06:04:54+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 06:09:57+00:00,198.00,200.00,True,
1161115009,121,309,2017-01-23 06:12:06+00:00,201.00,200.00,False,
1161115009,121,309,2017-01-23 06:17:05+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 06:19:19+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 06:20:23+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 06:20:42+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 06:24:52+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 06:27:26+00:00,200.00,200.00,False,
1161114016,115,306,2017-01-23 06:27:59+00:00,80.00,80.00,False,
1161115009,121,309,2017-01-23 06:28:03+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 06:28:04+00:00,200.00,200.00,False,
1161114016,115,306,2017-01-23 06:28:32+00:00,80.50,80.00,True,
1161115009,121,309,2017-01-23 06:32:12+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 06:32:22+00:00,201.00,200.00,False,
1161114071,115,306,2017-01-23 06:46:55+00:00,80.50,80.00,True,
1161114071,115,306,2017-01-23 06:47:16+00:00,80.00,80.00,False,
1161114071,115,306,2017-01-23 06:56:04+00:00,80.50,80.00,True,
1161115009,121,309,2017-01-23 07:00:49+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 07:00:52+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 07:00:58+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 07:01:00+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 07:01:04+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 07:01:23+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 07:01:30+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 07:02:52+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 07:07:24+00:00,198.00,200.00,True,
1161115009,121,309,2017-01-23 07:10:48+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 07:13:45+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 07:16:09+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 07:19:33+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 07:19:50+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 07:20:55+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 07:23:39+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 07:23:47+00:00,199.00,200.00,True,
1161115038,116,303,2017-01-23 07:46:46+00:00,999999.00,999999.00,True,
1161115038,116,303,2017-01-23 07:46:48+00:00,999999.00,999999.00,False,
1161115038,116,303,2017-01-23 08:16:07+00:00,999999.00,999999.00,True,
1161115038,116,303,2017-01-23 08:16:08+00:00,999999.00,999999.00,False,
1161114071,121,308,2017-01-23 08:22:25+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:22:39+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:24:08+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:53:56+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:53:56+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:53:59+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:54:00+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:54:10+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:54:42+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:55:00+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:55:04+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:55:09+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:55:36+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:56:00+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:56:44+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:56:45+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:56:45+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 08:56:46+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 08:59:26+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:08:29+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:08:33+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:10:31+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:13:12+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:13:12+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:13:38+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:14:01+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:14:13+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:14:22+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:14:31+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:14:49+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:15:16+00:00,240.00,240.00,False,
1161115009,122,310,2017-01-23 09:15:31+00:00,31.50,30.00,True,
1161115009,122,310,2017-01-23 09:15:37+00:00,26.00,30.00,False,
1161114071,121,308,2017-01-23 09:15:41+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:16:07+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:16:12+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:17:24+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:17:28+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:18:26+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:18:35+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:18:59+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:19:13+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:19:29+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:19:50+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:19:51+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:19:52+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:19:54+00:00,240.00,240.00,False,
1161114071,121,308,2017-01-23 09:20:05+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:20:41+00:00,240.00,240.00,False,
1161115009,121,309,2017-01-23 09:23:28+00:00,201.00,200.00,False,
1161115009,121,309,2017-01-23 09:24:14+00:00,199.00,200.00,True,
1161115009,121,309,2017-01-23 09:29:58+00:00,200.00,200.00,False,
1161115009,121,309,2017-01-23 09:32:50+00:00,199.00,200.00,True,
1161115009,122,310,2017-01-23 09:34:33+00:00,31.50,30.00,True,
1161115009,122,310,2017-01-23 09:34:36+00:00,25.50,30.00,False,
1161114071,121,308,2017-01-23 09:46:25+00:00,241.00,240.00,True,
1161114071,121,308,2017-01-23 09:46:26+00:00,240.00,240.00,False,
