station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-20 04:43:40 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 04:43:40 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 04:43:42 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 04:43:43 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 04:43:44 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 04:43:44 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 04:43:45 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 04:43:46 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 04:43:49 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 04:43:49 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 04:43:49 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 04:43:49 UTC,25.5,26.0,True,
1161114049,121,308,2017-02-20 04:43:50 UTC,241.0,240.0,True,
1161115040,141,312,2017-02-20 04:43:51 UTC,56.0,56.0,False,
1160629000,121,308,2017-02-20 04:43:52 UTC,230.0,230.0,False,
1161114050,143,312,2017-02-20 04:43:54 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 04:43:54 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 04:43:55 UTC,28.5,28.0,True,
1161115040,141,312,2017-02-20 04:43:55 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 04:43:55 UTC,25.5,26.0,True,
1161114057,121,308,2017-02-20 04:43:56 UTC,240.0,240.0,False,
1161114049,121,308,2017-02-20 04:43:56 UTC,240.0,240.0,False,
1160629000,143,313,2017-02-20 04:43:56 UTC,26.0,26.0,False,
1161114057,121,308,2017-02-20 04:43:57 UTC,241.0,240.0,True,
1161115040,141,312,2017-02-20 04:43:58 UTC,56.0,56.0,False,
1161114050,143,312,2017-02-20 04:44:00 UTC,28.0,28.0,False,
1161114057,121,308,2017-02-20 04:44:00 UTC,240.0,240.0,False,
1161114050,143,312,2017-02-20 04:44:00 UTC,28.5,28.0,True,
1161114050,143,312,2017-02-20 04:44:02 UTC,28.5,28.0,True,
1161114050,143,312,2017-02-20 04:44:02 UTC,28.0,28.0,False,
1160629000,143,313,2017-02-20 04:44:02 UTC,25.5,26.0,True,
1161114057,121,308,2017-02-20 04:44:02 UTC,241.0,240.0,True,
1160629000,143,313,2017-02-20 04:44:03 UTC,26.0,26.0,False,
1161115004,121,309,2017-02-20 04:44:03 UTC,199.0,200.0,True,
1161114057,121,308,2017-02-20 04:44:04 UTC,240.0,240.0,False,
1161115040,141,312,2017-02-20 04:44:04 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 04:44:05 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 04:44:06 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 04:44:07 UTC,25.5,26.0,True,
1161115004,121,309,2017-02-20 04:44:07 UTC,200.0,200.0,False,
1161115040,141,312,2017-02-20 04:44:07 UTC,56.0,56.0,False,
1161114050,143,312,2017-02-20 04:44:07 UTC,28.0,28.0,False,
1161114048,114,303,2017-02-20 04:44:08 UTC,999999.0,999999.0,True,
1161114074,121,308,2017-02-20 04:44:08 UTC,240.0,240.0,False,
1161114048,114,303,2017-02-20 04:44:09 UTC,999999.0,999999.0,False,
1161115040,141,312,2017-02-20 04:44:11 UTC,56.5,56.0,True,
1161114050,143,312,2017-02-20 04:44:11 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 04:44:11 UTC,26.0,26.0,False,
1161114049,121,308,2017-02-20 04:44:13 UTC,241.0,240.0,True,
1161115040,141,312,2017-02-20 04:44:13 UTC,56.0,56.0,False,
1161114074,121,308,2017-02-20 04:44:16 UTC,241.0,240.0,True,
1161114050,143,312,2017-02-20 04:44:17 UTC,28.0,28.0,False,
1161114050,143,312,2017-02-20 04:44:17 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 04:44:17 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 04:44:17 UTC,26.0,26.0,False,
1161114049,121,308,2017-02-20 04:44:17 UTC,240.0,240.0,False,
1161115040,141,312,2017-02-20 04:44:18 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 04:44:18 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 04:44:18 UTC,25.5,26.0,True,
1161114074,121,308,2017-02-20 04:44:20 UTC,240.0,240.0,False,
1161114057,121,308,2017-02-20 04:44:20 UTC,241.0,240.0,True,
1161114050,143,312,2017-02-20 04:44:20 UTC,28.0,28.0,False,
1161115040,141,312,2017-02-20 04:44:21 UTC,56.5,56.0,True,
1161114050,143,312,2017-02-20 04:44:21 UTC,28.5,28.0,True,
1161114002,121,308,2017-02-20 04:44:21 UTC,241.0,240.0,True,
1161114074,121,308,2017-02-20 04:44:23 UTC,241.0,240.0,True,
1160629000,143,313,2017-02-20 04:44:25 UTC,26.0,26.0,False,
1160629000,143,313,2017-02-20 04:44:25 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 04:44:25 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 04:44:26 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 04:44:28 UTC,25.5,26.0,True,
1161114002,121,308,2017-02-20 04:44:28 UTC,240.0,240.0,False,
1161114050,143,312,2017-02-20 04:44:30 UTC,28.0,28.0,False,
1161114050,143,312,2017-02-20 04:44:31 UTC,28.5,28.0,True,
1161114050,143,312,2017-02-20 04:44:31 UTC,28.0,28.0,False,
1161114057,121,308,2017-02-20 04:44:32 UTC,240.0,240.0,False,
1161114050,143,312,2017-02-20 04:44:32 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 04:44:35 UTC,26.0,26.0,False,
1161114057,121,308,2017-02-20 04:44:35 UTC,241.0,240.0,True,
1160629000,143,313,2017-02-20 04:44:36 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 04:44:37 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 04:44:39 UTC,56.0,56.0,False,
1161115039,116,325,2017-02-20 04:44:41 UTC,35.5,35.0,True,
1160629000,143,313,2017-02-20 04:44:42 UTC,25.5,26.0,True,
1160629000,143,313,2017-02-20 04:44:43 UTC,25.5,26.0,True,
1161115040,141,312,2017-02-20 04:44:43 UTC,56.5,56.0,True,
1160629000,143,313,2017-02-20 04:44:43 UTC,26.0,26.0,False,
1161115040,141,312,2017-02-20 04:44:44 UTC,56.0,56.0,False,
1160629000,143,313,2017-02-20 04:44:45 UTC,26.0,26.0,False,
1161114050,143,312,2017-02-20 04:44:46 UTC,28.0,28.0,False,
1161114050,143,312,2017-02-20 04:44:47 UTC,28.5,28.0,True,
1160629000,143,313,2017-02-20 04:44:49 UTC,25.5,26.0,True,
1161114057,121,308,2017-02-20 04:44:50 UTC,240.0,240.0,False,
1161115040,141,312,2017-02-20 04:44:53 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 04:44:54 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 04:44:55 UTC,56.5,56.0,True,
1161115040,141,312,2017-02-20 04:44:56 UTC,56.0,56.0,False,
1161115040,141,312,2017-02-20 04:44:57 UTC,56.5,56.0,True,
1161114050,143,312,2017-02-20 04:44:58 UTC,28.0,28.0,False,
