station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115042,121,308,2017-02-18 18:41:55 UTC,240,240,false,
1161115042,121,308,2017-02-18 18:26:16 UTC,241,240,true,
1161115042,121,308,2017-02-18 18:26:12 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:38:16 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:42:53 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:39:49 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:39:34 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:42:51 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:43:25 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:38:21 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:39:52 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:39:38 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:39:46 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:38:56 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:39:34 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:42:08 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:42:40 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:39:46 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:39:40 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:37:08 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:37:32 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:38:42 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:42:38 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:42:50 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:38:13 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:37:11 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:39:53 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:37:55 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:39:43 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:39:40 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:42:49 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:37:06 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:37:08 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:42:39 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:44:24 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:44:24 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:56:14 UTC,241,240,true,
1161115042,121,308,2017-02-19 14:47:00 UTC,240,240,false,
1161115042,121,308,2017-02-19 14:56:38 UTC,240,240,false,
1161115042,114,304,2017-02-20 02:37:43 UTC,40,40,false,
1161115042,114,304,2017-02-20 02:37:40 UTC,40.5,40,true,
1161115042,114,304,2017-02-20 02:39:06 UTC,40.5,40,true,
1161115042,114,304,2017-02-20 02:37:40 UTC,40.5,40,true,
1161115042,114,304,2017-02-20 02:37:40 UTC,40.5,40,true,
1161115042,114,304,2017-02-20 02:39:08 UTC,40,40,false,
1161115042,114,304,2017-02-20 02:49:03 UTC,40,40,false,
1161115042,114,304,2017-02-20 02:37:43 UTC,40,40,false,
1161115042,114,304,2017-02-20 02:37:43 UTC,40,40,false,
1161115042,114,304,2017-02-20 02:37:40 UTC,40.5,40,true,
1161115042,114,304,2017-02-20 02:46:49 UTC,40.5,40,true,
1161115042,114,304,2017-02-20 02:49:03 UTC,40,40,false,
1161115042,114,304,2017-02-20 02:37:43 UTC,40,40,false,
1161115042,121,308,2017-02-21 17:32:14 UTC,240,240,false,
1161115042,121,308,2017-02-21 17:31:31 UTC,241,240,true,
1161115042,121,308,2017-02-21 17:31:56 UTC,240,240,false,
1161115042,121,308,2017-02-21 17:32:01 UTC,241,240,true,
1161115042,121,308,2017-02-21 18:27:15 UTC,240,240,false,
1161115042,121,308,2017-02-21 18:35:33 UTC,241,240,true,
1161115042,121,308,2017-02-21 18:45:51 UTC,241,240,true,
1161115042,121,308,2017-02-21 18:28:42 UTC,240,240,false,
1161115042,121,308,2017-02-21 18:29:29 UTC,241,240,true,
1161115042,121,308,2017-02-21 18:31:11 UTC,241,240,true,
