station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114058,121,309,2017-02-18 18:59:38 UTC,76,200,false,
1161114058,121,309,2017-02-18 18:59:34 UTC,190,200,true,
1161114058,121,301,2017-02-18 18:59:38 UTC,76,80,true,
1161114058,144,313,2017-02-18 19:35:11 UTC,22.5,23,true,
1161114058,144,313,2017-02-18 19:35:11 UTC,23,23,false,
1161114058,144,313,2017-02-18 19:35:17 UTC,22.5,23,true,
1161114058,141,313,2017-02-18 19:35:54 UTC,45.5,46,true,
1161114058,143,313,2017-02-18 19:35:08 UTC,22.5,23,true,
1161114058,144,312,2017-02-18 21:04:34 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:05:01 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:05:40 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:05:54 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:04:36 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:44 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:35 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:01 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:03:57 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:04:49 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:06:41 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:05:14 UTC,28,28,false,
1161114058,143,313,2017-02-18 19:36:20 UTC,23,23,false,
1161114058,144,312,2017-02-18 21:05:29 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:05:06 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:49 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:05:52 UTC,28.5,28,true,
1161114058,141,312,2017-02-18 20:54:28 UTC,56.5,56,true,
1161114058,144,312,2017-02-18 21:03:56 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:18 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:19 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:06:33 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:04:34 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:43 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:19 UTC,28.5,28,true,
1161114058,141,313,2017-02-18 19:36:20 UTC,46,46,false,
1161114058,144,312,2017-02-18 21:06:42 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:04:48 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:43 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:06:33 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:05:54 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:06:34 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:43 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:06:33 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:05:08 UTC,28,28,false,
1161114058,144,313,2017-02-18 19:36:20 UTC,23,23,false,
1161114058,144,312,2017-02-18 21:05:42 UTC,28.5,28,true,
1161114058,144,312,2017-02-18 21:04:36 UTC,28,28,false,
1161114058,144,312,2017-02-18 21:05:12 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:13:39 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:13:50 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:18:37 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:11:37 UTC,28.5,28,true,
1161114058,143,312,2017-02-18 22:13:50 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:13:37 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:13:37 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:13:04 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:16:36 UTC,28,28,false,
1161114058,143,312,2017-02-18 22:13:15 UTC,28.5,28,true,
