station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114067,153,319,2017-02-21 08:58:41 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:58:08 UTC,999990,1,false,
1161114067,152,317,2017-02-21 09:03:30 UTC,999990,0,false,
1161114067,153,319,2017-02-21 08:57:03 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:57:53 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:41:10 UTC,999991,1,true,
1161114067,121,309,2017-02-18 19:22:12 UTC,80,200,true,
1161114067,153,319,2017-02-21 08:42:16 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:41:53 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:56:40 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:57:27 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:51:55 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:32:27 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:41:15 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:57:44 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:44:33 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:52:29 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:59:22 UTC,999991,1,true,
1161114067,153,319,2017-02-21 09:03:21 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:30:54 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:31:36 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:53:24 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:59:31 UTC,999990,1,false,
1161114067,153,319,2017-02-21 09:03:04 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:40:40 UTC,999990,1,false,
1161114067,153,319,2017-02-21 09:02:44 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:52:02 UTC,999991,1,true,
1161114067,153,319,2017-02-21 09:01:51 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:56:52 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:58:47 UTC,999991,1,true,
1161114067,153,319,2017-02-21 09:03:30 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:56:50 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:58:09 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:51:55 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:52:02 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:33:43 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:57:02 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:53:24 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:52:02 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:59:20 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:56:50 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:30:37 UTC,999991,1,true,
1161114067,153,319,2017-02-21 09:02:44 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:31:19 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:56:50 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:56:03 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:48:20 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:59:05 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:42:47 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:56:46 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:32:01 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:56:50 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:44:59 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:58:26 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:52:23 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:53:14 UTC,999991,1,true,
1161114067,153,319,2017-02-21 09:03:17 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:57:54 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:52:29 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:33:38 UTC,999990,1,false,
1161114067,121,309,2017-02-19 08:13:59 UTC,27,200,false,
1161114067,153,319,2017-02-21 08:58:47 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:52:26 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:56:40 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:57:53 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:52:21 UTC,999990,1,false,
1161114067,153,319,2017-02-21 09:00:10 UTC,999991,1,true,
1161114067,153,319,2017-02-21 08:56:52 UTC,999990,1,false,
1161114067,153,319,2017-02-21 08:57:53 UTC,999990,1,false,
