station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115042,121,308,2017-02-21 18:30:03+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-21 18:30:06+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:30:08+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 18:30:13+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:30:16+00:00,56.00,56.00,False,
1161115010,121,308,2017-02-21 18:30:20+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-21 18:30:29+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 18:30:29+00:00,56.50,56.00,True,
1161115042,121,308,2017-02-21 18:30:30+00:00,241.00,240.00,True,
1161115042,121,308,2017-02-21 18:30:33+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-21 18:30:33+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 18:30:33+00:00,56.50,56.00,True,
1161115001,116,303,2017-02-21 18:30:34+00:00,999999.00,999999.00,True,
1161115001,116,303,2017-02-21 18:30:35+00:00,999999.00,999999.00,False,
1160629000,143,313,2017-02-21 18:30:41+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-21 18:30:42+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-21 18:30:51+00:00,230.00,230.00,False,
1161115042,121,308,2017-02-21 18:31:02+00:00,241.00,240.00,True,
1161115042,121,308,2017-02-21 18:31:02+00:00,241.00,240.00,True,
1161115042,121,308,2017-02-21 18:31:02+00:00,240.00,240.00,False,
1161115042,121,308,2017-02-21 18:31:02+00:00,240.00,240.00,False,
1161115042,121,308,2017-02-21 18:31:04+00:00,241.00,240.00,True,
1161115042,121,308,2017-02-21 18:31:04+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-21 18:31:05+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:31:07+00:00,56.00,56.00,False,
1161115042,121,308,2017-02-21 18:31:07+00:00,240.00,240.00,False,
1161115042,121,308,2017-02-21 18:31:07+00:00,240.00,240.00,False,
1161115042,121,308,2017-02-21 18:31:11+00:00,241.00,240.00,True,
1161115042,121,308,2017-02-21 18:31:11+00:00,241.00,240.00,True,
1161114075,115,306,2017-02-21 18:31:14+00:00,80.00,80.00,False,
1161115040,141,312,2017-02-21 18:31:29+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:31:31+00:00,56.00,56.00,False,
1161114020,121,309,2017-02-21 18:31:35+00:00,196.00,200.00,True,
1161115040,141,312,2017-02-21 18:31:38+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 18:31:38+00:00,56.50,56.00,True,
1161115042,121,308,2017-02-21 18:31:39+00:00,240.00,240.00,False,
1161115042,121,308,2017-02-21 18:31:41+00:00,241.00,240.00,True,
1161115042,121,308,2017-02-21 18:31:41+00:00,240.00,240.00,False,
1161115042,121,308,2017-02-21 18:31:42+00:00,241.00,240.00,True,
1161115042,121,308,2017-02-21 18:31:44+00:00,240.00,240.00,False,
1161114020,121,309,2017-02-21 18:31:45+00:00,200.00,200.00,False,
1161115042,121,308,2017-02-21 18:31:45+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-21 18:31:45+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:31:45+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 18:31:46+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:31:46+00:00,56.00,56.00,False,
1161115042,121,308,2017-02-21 18:31:46+00:00,240.00,240.00,False,
1161115042,121,308,2017-02-21 18:31:48+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-21 18:31:58+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:31:58+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:31:59+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-21 18:31:59+00:00,56.00,56.00,False,
1161115012,121,308,2017-02-21 18:32:00+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-21 18:32:04+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-21 18:32:04+00:00,56.50,56.00,True,
