station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114054,121,309,2017-02-18 18:59:18 UTC,0,200,false,
1161114054,121,309,2017-02-18 18:59:18 UTC,109,200,true,
1161114054,121,301,2017-02-18 18:59:18 UTC,0,80,true,
1161114054,141,313,2017-02-18 19:24:26 UTC,46,46,false,
1161114054,141,313,2017-02-18 19:23:59 UTC,45.5,46,true,
1161114054,153,319,2017-02-18 23:39:27 UTC,999991,1,true,
1161114054,152,317,2017-02-18 23:38:24 UTC,999990,0,false,
1161114054,153,319,2017-02-18 23:49:26 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:06 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:44:10 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:49:42 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:38:37 UTC,999991,1,true,
1161114054,124,309,2017-02-18 23:36:58 UTC,90,200,true,
1161114054,153,319,2017-02-18 23:49:17 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:39:07 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:28 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:39:37 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:37 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:05 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:09 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:39:43 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:49:15 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:39:01 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:43:36 UTC,999991,1,true,
1161114054,152,317,2017-02-18 23:54:05 UTC,999990,0,false,
1161114054,152,317,2017-02-18 23:37:54 UTC,999991,0,true,
1161114054,153,319,2017-02-18 23:54:23 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:50 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:39:40 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:44:02 UTC,999990,1,false,
1161114054,152,317,2017-02-18 23:54:21 UTC,999990,0,false,
1161114054,153,319,2017-02-18 23:38:57 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:47:59 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:49:05 UTC,999991,1,true,
1161114054,124,309,2017-02-18 23:37:06 UTC,199,200,true,
1161114054,153,319,2017-02-18 23:54:13 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:48:13 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:47 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:38:32 UTC,999991,1,true,
1161114054,152,317,2017-02-18 23:39:43 UTC,999991,0,true,
1161114054,153,319,2017-02-18 23:38:59 UTC,999990,1,false,
1161114054,124,309,2017-02-18 23:37:02 UTC,201,200,false,
1161114054,153,319,2017-02-18 23:38:15 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:38:20 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:48:57 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:47:55 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:54:18 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:43:59 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:44:07 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:43:40 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:41 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:39:43 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:49:45 UTC,999990,1,false,
1161114054,152,317,2017-02-18 23:54:07 UTC,999991,0,true,
1161114054,153,319,2017-02-18 23:48:06 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:49:24 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:39:47 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:48:49 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:49:09 UTC,999990,1,false,
1161114054,153,319,2017-02-18 23:38:01 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:54:08 UTC,999991,1,true,
1161114054,153,319,2017-02-18 23:38:19 UTC,999990,1,false,
1161114054,124,309,2017-02-19 03:26:02 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:27:09 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:24:48 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:23:39 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:27:20 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:23:56 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:27:00 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:25:04 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:14:33 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:27:22 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:22:52 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:20:10 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:23:46 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:20:11 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:27:01 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:20:09 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:25:57 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:27:41 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:27:27 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:27:33 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:27:24 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:24:50 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:22:49 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:24:55 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:24:42 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:23:36 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:27:24 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:24:49 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:13:55 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:12:24 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:47:17 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:33:03 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:45:30 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:43:19 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:12:06 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:41:06 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:43:11 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:45:24 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:12:23 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:11:16 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:43:18 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:48:58 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:33:01 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:12:42 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:45:30 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:34:16 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:12:23 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:28:40 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:45:28 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:11:35 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:41:05 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:36:31 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:11:49 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:43:11 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:10:53 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:12:48 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:48:54 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:12:41 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:13:50 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:43:07 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:47:18 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:37:41 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:11:12 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:13:12 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:36:30 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:32:59 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:47:19 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:13:47 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:11:17 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:52:16 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:10:25 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:13:56 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:47:20 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:45:23 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:34:12 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:12:01 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:45:28 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:13:50 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:10:31 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:12:27 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:12:28 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:28:38 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:43:12 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:37:42 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:52:17 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:11:29 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:12:30 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:14:16 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:32:59 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:11:00 UTC,199,200,true,
1161114054,124,309,2017-02-19 03:43:17 UTC,200,200,false,
1161114054,124,309,2017-02-19 03:43:22 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:25:45 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:07:34 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:04:11 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:05:19 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:16:42 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:14:07 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:29:29 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:26:07 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:03:34 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:57:14 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:09:47 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:19:55 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:10:40 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:25:14 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:23:42 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:33:22 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:29:55 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:10:39 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:51:02 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:21:41 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:05:13 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:10:06 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:55:58 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:54:13 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:15:05 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:30:02 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:04:58 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:05:30 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:58:09 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:58:36 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:57:26 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:07:59 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:26:19 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:15:33 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:15:32 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:57:21 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:17:16 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:23:46 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:04:08 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:56:35 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:28:46 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:25:16 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:27:50 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:16:11 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:26:15 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:22:36 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:58:13 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:05:34 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:04:02 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:09:06 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:16:36 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:51:31 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:11:49 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:58:14 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:19:33 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:21:49 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:53:50 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:03:33 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:05:10 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:19:33 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:16:07 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:27:21 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:04:00 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:54:40 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:09:00 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:05:22 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:29:24 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:19:49 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:18:44 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:53:47 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:15:34 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:09:39 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:59:16 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:25:17 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:56:59 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:50:57 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:12:42 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:04:09 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:06:41 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:13:48 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:08:04 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:10:37 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:15:27 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:16:00 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:54:36 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:55:04 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:57:45 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:57:53 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:16:51 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:25:15 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:55:57 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:58:31 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:13:17 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:15:21 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:11:18 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:55:43 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:10:41 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:12:55 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:10:04 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:00:10 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:27:21 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:54:16 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:23:12 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:09:22 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:14:55 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:56:54 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:10:45 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:13:41 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:58:44 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:07:58 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:16:46 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:15:00 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:19:40 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:05:12 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:00:50 UTC,200,200,false,
1161114054,124,309,2017-02-19 05:05:02 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:55:05 UTC,199,200,true,
1161114054,124,309,2017-02-19 05:05:29 UTC,200,200,false,
