station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-24 23:06:19+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:06:22+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:06:24+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:06:43+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:06:44+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:07:04+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:07:05+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:07:07+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:07:07+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:07:09+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:07:10+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:07:11+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:07:11+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:07:12+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:07:12+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:07:32+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:07:33+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:07:33+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-24 23:07:34+00:00,56.50,56.00,True,
1161114032,113,303,2017-02-24 23:07:36+00:00,999999.00,999999.00,False,
1161115038,116,303,2017-02-24 23:07:42+00:00,999999.00,999999.00,True,
1161115038,116,303,2017-02-24 23:07:45+00:00,999999.00,999999.00,False,
1161114007,121,309,2017-02-24 23:07:47+00:00,199.00,200.00,True,
1161115009,121,309,2017-02-24 23:07:53+00:00,199.00,200.00,True,
1161115018,114,303,2017-02-24 23:07:54+00:00,999999.00,999999.00,True,
1161115018,114,303,2017-02-24 23:07:55+00:00,999999.00,999999.00,False,
1161115009,121,309,2017-02-24 23:07:57+00:00,200.00,200.00,False,
1161114007,121,309,2017-02-24 23:08:00+00:00,200.00,200.00,False,
1161115009,121,309,2017-02-24 23:08:01+00:00,199.00,200.00,True,
1161115009,121,309,2017-02-24 23:08:07+00:00,200.00,200.00,False,
1161115009,121,309,2017-02-24 23:08:13+00:00,199.00,200.00,True,
1161115040,141,312,2017-02-24 23:08:14+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-24 23:08:14+00:00,56.50,56.00,True,
1161115009,121,309,2017-02-24 23:08:16+00:00,200.00,200.00,False,
1161114069,121,308,2017-02-24 23:08:18+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-24 23:08:19+00:00,56.00,56.00,False,
