station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1160629000,143,313,2017-02-20 18:52:47+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 18:52:48+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 18:52:50+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 18:52:50+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 18:52:50+00:00,25.50,26.00,True,
1161114050,143,312,2017-02-20 18:52:51+00:00,28.00,28.00,False,
1161115040,141,312,2017-02-20 18:52:52+00:00,56.00,56.00,False,
1161114050,143,312,2017-02-20 18:52:52+00:00,28.50,28.00,True,
1161114033,121,308,2017-02-20 18:52:57+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 18:52:57+00:00,26.00,26.00,False,
1161114033,121,308,2017-02-20 18:52:58+00:00,241.00,240.00,True,
1160629000,143,313,2017-02-20 18:52:59+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 18:52:59+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 18:52:59+00:00,25.50,26.00,True,
1161114033,121,308,2017-02-20 18:52:59+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 18:53:00+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 18:53:00+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 18:53:01+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 18:53:01+00:00,25.50,26.00,True,
1161115012,121,308,2017-02-20 18:53:03+00:00,240.00,240.00,False,
1161114033,121,308,2017-02-20 18:53:03+00:00,241.00,240.00,True,
1161114042,121,308,2017-02-20 18:53:04+00:00,241.00,240.00,True,
1161115012,121,308,2017-02-20 18:53:04+00:00,241.00,240.00,True,
1161114033,121,308,2017-02-20 18:53:08+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 18:53:12+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 18:53:12+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 18:53:13+00:00,25.50,26.00,True,
1161114042,121,308,2017-02-20 18:53:13+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-20 18:53:13+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 18:53:13+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 18:53:15+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 18:53:15+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 18:53:15+00:00,25.50,26.00,True,
1161115012,121,308,2017-02-20 18:53:16+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 18:53:17+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 18:53:18+00:00,25.50,26.00,True,
1161114033,121,308,2017-02-20 18:53:20+00:00,241.00,240.00,True,
1161114050,143,312,2017-02-20 18:53:21+00:00,28.00,28.00,False,
1161114033,121,308,2017-02-20 18:53:21+00:00,240.00,240.00,False,
1161114050,143,312,2017-02-20 18:53:22+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-20 18:53:22+00:00,28.00,28.00,False,
1161114050,143,312,2017-02-20 18:53:23+00:00,28.50,28.00,True,
1161114050,143,312,2017-02-20 18:53:23+00:00,28.00,28.00,False,
1160629000,143,313,2017-02-20 18:53:23+00:00,26.00,26.00,False,
1161114050,143,312,2017-02-20 18:53:24+00:00,28.50,28.00,True,
1161115012,121,308,2017-02-20 18:53:25+00:00,241.00,240.00,True,
1161115012,121,308,2017-02-20 18:53:26+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 18:53:28+00:00,25.50,26.00,True,
1161114033,121,308,2017-02-20 18:53:29+00:00,241.00,240.00,True,
1161115012,121,308,2017-02-20 18:53:30+00:00,241.00,240.00,True,
1161115012,121,308,2017-02-20 18:53:31+00:00,240.00,240.00,False,
1161115040,141,312,2017-02-20 18:53:31+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-20 18:53:31+00:00,56.50,56.00,True,
1161115012,121,308,2017-02-20 18:53:32+00:00,241.00,240.00,True,
1160629000,143,313,2017-02-20 18:53:35+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 18:53:35+00:00,26.00,26.00,False,
