station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1160629000,143,313,2017-02-20 00:20:24+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:24+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:20:24+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:20:27+00:00,25.50,26.00,True,
1161114000,116,325,2017-02-20 00:20:27+00:00,34.50,35.00,False,
1160629000,143,313,2017-02-20 00:20:27+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:20:32+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:35+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:20:41+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:41+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:20:42+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:20:42+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:46+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:20:46+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:47+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:50+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:20:50+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:50+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:20:50+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:56+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:20:56+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:20:58+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:01+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:01+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:21:07+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-20 00:21:08+00:00,231.00,230.00,True,
1160629000,143,313,2017-02-20 00:21:11+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:12+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-20 00:21:14+00:00,230.00,230.00,False,
1160629000,143,313,2017-02-20 00:21:16+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:16+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:21:16+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:20+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:21:23+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:25+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-20 00:21:29+00:00,231.00,230.00,True,
1160629000,143,313,2017-02-20 00:21:29+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:31+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-20 00:21:32+00:00,230.00,230.00,False,
1160629000,143,313,2017-02-20 00:21:32+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:32+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:21:33+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:21:34+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:34+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:34+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:21:34+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:21:35+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:21:36+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:37+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:21:39+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:21:39+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-20 00:21:39+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:21:39+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:21:40+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:21:40+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:21:40+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:40+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:42+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:21:46+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:48+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:21:49+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:21:50+00:00,26.00,26.00,False,
1161114020,121,309,2017-02-20 00:21:53+00:00,195.00,200.00,True,
1161115040,141,312,2017-02-20 00:21:55+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:21:57+00:00,56.00,56.00,False,
1161114020,121,309,2017-02-20 00:22:01+00:00,203.00,200.00,False,
1161115040,141,312,2017-02-20 00:22:05+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:22:06+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:22:07+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:22:07+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-20 00:22:12+00:00,231.00,230.00,True,
1160629000,143,313,2017-02-20 00:22:14+00:00,25.50,26.00,True,
1161114063,153,319,2017-02-20 00:22:16+00:00,999991.00,1.00,True,
1160629000,143,313,2017-02-20 00:22:17+00:00,26.00,26.00,False,
1161114063,153,319,2017-02-20 00:22:19+00:00,999990.00,1.00,False,
1160629000,143,313,2017-02-20 00:22:20+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:22:25+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:22:26+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:22:26+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:22:27+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:22:33+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:22:33+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:22:33+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:22:33+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:22:41+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:22:46+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:22:49+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-20 00:22:50+00:00,230.00,230.00,False,
1160629000,143,313,2017-02-20 00:22:52+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:22:55+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-20 00:22:56+00:00,231.00,230.00,True,
1160629000,143,313,2017-02-20 00:22:59+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:02+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:02+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:02+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:02+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:07+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:07+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:07+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:23:08+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:23:10+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:23:11+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:11+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:11+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-20 00:23:15+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:23:15+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:23:15+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:23:16+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-20 00:23:16+00:00,231.00,230.00,True,
1160629000,121,308,2017-02-20 00:23:16+00:00,231.00,230.00,True,
1160629000,143,313,2017-02-20 00:23:25+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:25+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:25+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:25+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:25+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:25+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:23:26+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:23:27+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:23:28+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:28+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:29+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:29+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:29+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:29+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:29+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:29+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:30+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:30+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:30+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:23:30+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:31+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:23:31+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:23:31+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:23:31+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-20 00:23:32+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:23:32+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-20 00:23:33+00:00,230.00,230.00,False,
1160629000,143,313,2017-02-20 00:23:36+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:23:41+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:23:43+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:23:43+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:23:44+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-20 00:23:44+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:23:44+00:00,26.00,26.00,False,
1161115014,121,308,2017-02-20 00:23:46+00:00,241.00,240.00,True,
1161115014,121,308,2017-02-20 00:23:47+00:00,240.00,240.00,False,
1161115014,121,308,2017-02-20 00:23:49+00:00,241.00,240.00,True,
1161115014,121,308,2017-02-20 00:23:50+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 00:23:52+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:23:53+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:23:54+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:23:54+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:23:54+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:23:54+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:23:55+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:23:56+00:00,56.00,56.00,False,
1161115014,121,308,2017-02-20 00:24:00+00:00,241.00,240.00,True,
1161115014,121,308,2017-02-20 00:24:01+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 00:24:01+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:24:02+00:00,56.50,56.00,True,
1161115014,121,308,2017-02-20 00:24:04+00:00,241.00,240.00,True,
1161115040,141,312,2017-02-20 00:24:05+00:00,56.00,56.00,False,
1161115014,121,308,2017-02-20 00:24:05+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 00:24:07+00:00,26.00,26.00,False,
1161115014,121,308,2017-02-20 00:24:07+00:00,241.00,240.00,True,
1161115014,121,308,2017-02-20 00:24:08+00:00,240.00,240.00,False,
1161115014,121,308,2017-02-20 00:24:10+00:00,241.00,240.00,True,
1161115014,121,308,2017-02-20 00:24:11+00:00,240.00,240.00,False,
1160629000,143,313,2017-02-20 00:24:11+00:00,25.50,26.00,True,
1161115014,121,308,2017-02-20 00:24:12+00:00,241.00,240.00,True,
1160629000,143,313,2017-02-20 00:24:12+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:12+00:00,26.00,26.00,False,
1161115014,121,308,2017-02-20 00:24:14+00:00,240.00,240.00,False,
1161115006,116,303,2017-02-20 00:24:15+00:00,999999.00,999999.00,True,
1160629000,143,313,2017-02-20 00:24:16+00:00,26.00,26.00,False,
1161115006,116,303,2017-02-20 00:24:16+00:00,999999.00,999999.00,False,
1160629000,143,313,2017-02-20 00:24:18+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:18+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:19+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:21+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:22+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:22+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:24:22+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:24:22+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:23+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:23+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:24:23+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:24:24+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:25+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:28+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:28+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:28+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:28+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:33+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:33+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:24:33+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-20 00:24:33+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:24:33+00:00,25.50,26.00,True,
1161115040,141,312,2017-02-20 00:24:34+00:00,56.50,56.00,True,
1160629000,143,313,2017-02-20 00:24:35+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:24:35+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:24:35+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:35+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:38+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:38+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:38+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:39+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:39+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:39+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:42+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:42+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:42+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:45+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:45+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:45+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:45+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:46+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:46+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:48+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:48+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:49+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:49+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:50+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:50+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:51+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:51+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:55+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:55+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:24:56+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:24:56+00:00,26.00,26.00,False,
1161115040,141,312,2017-02-20 00:24:58+00:00,56.50,56.00,True,
1161115006,116,303,2017-02-20 00:24:59+00:00,999999.00,999999.00,True,
1160629000,143,313,2017-02-20 00:24:59+00:00,25.50,26.00,True,
1161114020,121,309,2017-02-20 00:24:59+00:00,198.00,200.00,True,
1161115040,141,312,2017-02-20 00:25:00+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:25:02+00:00,26.00,26.00,False,
1161115006,116,303,2017-02-20 00:25:02+00:00,999999.00,999999.00,False,
1161114020,121,309,2017-02-20 00:25:10+00:00,202.00,200.00,False,
1160629000,143,313,2017-02-20 00:25:12+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:13+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:25:16+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:17+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:25:18+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:18+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:25:22+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:27+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:25:28+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:25:28+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:29+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:29+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:29+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:25:29+00:00,26.00,26.00,False,
1161114031,116,303,2017-02-20 00:25:30+00:00,999999.00,999999.00,True,
1161114031,116,303,2017-02-20 00:25:30+00:00,999999.00,999999.00,False,
1160629000,143,313,2017-02-20 00:25:30+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:34+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:34+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:25:35+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:25:36+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:36+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-20 00:25:36+00:00,231.00,230.00,True,
1160629000,143,313,2017-02-20 00:25:37+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:25:39+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-20 00:25:43+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:25:44+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-20 00:25:45+00:00,56.50,56.00,True,
1160629000,121,308,2017-02-20 00:25:45+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:25:46+00:00,231.00,230.00,True,
1161115040,141,312,2017-02-20 00:25:46+00:00,56.00,56.00,False,
1161115040,141,312,2017-02-20 00:25:47+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:25:48+00:00,56.00,56.00,False,
1160629000,121,308,2017-02-20 00:25:50+00:00,230.00,230.00,False,
1160629000,143,313,2017-02-20 00:25:50+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-20 00:25:51+00:00,231.00,230.00,True,
1160629000,143,313,2017-02-20 00:25:52+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-20 00:25:52+00:00,230.00,230.00,False,
1160629000,143,313,2017-02-20 00:25:52+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-20 00:25:53+00:00,231.00,230.00,True,
1160629000,143,313,2017-02-20 00:25:59+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:26:00+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:26:02+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:26:02+00:00,25.50,26.00,True,
1160629000,121,308,2017-02-20 00:26:07+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:26:08+00:00,231.00,230.00,True,
1161115006,116,303,2017-02-20 00:26:08+00:00,999999.00,999999.00,True,
1160629000,143,313,2017-02-20 00:26:09+00:00,26.00,26.00,False,
1161115006,116,303,2017-02-20 00:26:10+00:00,999999.00,999999.00,False,
1160629000,143,313,2017-02-20 00:26:11+00:00,25.50,26.00,True,
1161115006,116,303,2017-02-20 00:26:11+00:00,999999.00,999999.00,False,
1161115006,116,303,2017-02-20 00:26:11+00:00,999999.00,999999.00,True,
1161115040,141,312,2017-02-20 00:26:13+00:00,56.50,56.00,True,
1161115040,141,312,2017-02-20 00:26:14+00:00,56.00,56.00,False,
1160629000,143,313,2017-02-20 00:26:14+00:00,26.00,26.00,False,
1160629000,121,308,2017-02-20 00:26:15+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:26:15+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:26:15+00:00,230.00,230.00,False,
1160629000,121,308,2017-02-20 00:26:15+00:00,230.00,230.00,False,
1160629000,143,313,2017-02-20 00:26:17+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:26:17+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:26:17+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:26:17+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:26:17+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:26:17+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:26:18+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:26:18+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:26:18+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:26:21+00:00,26.00,26.00,False,
1160629000,143,313,2017-02-20 00:26:21+00:00,25.50,26.00,True,
1160629000,143,313,2017-02-20 00:26:21+00:00,26.00,26.00,False,
