station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114070,121,309,2017-02-18 19:00:07 UTC,193,200,true,
1161114070,121,301,2017-02-18 19:00:10 UTC,77,80,true,
1161114070,121,309,2017-02-18 19:00:10 UTC,77,200,false,
1161114070,124,309,2017-02-18 19:29:02 UTC,198,200,true,
1161114070,124,309,2017-02-18 19:27:55 UTC,107,200,true,
1161114070,125,310,2017-02-18 19:29:44 UTC,30,30,false,
1161114070,124,309,2017-02-18 19:27:58 UTC,222,200,false,
1161114070,124,308,2017-02-18 19:28:47 UTC,240,240,false,
1161114070,124,308,2017-02-18 19:28:42 UTC,241,240,true,
1161114070,125,310,2017-02-18 19:29:25 UTC,31.5,30,true,
1161114070,121,309,2017-02-19 08:11:23 UTC,225,200,false,
1161114070,111,322,2017-02-19 08:17:58 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:31:51 UTC,30,30,false,
1161114070,121,309,2017-02-19 08:11:21 UTC,112,200,true,
1161114070,111,322,2017-02-19 08:14:02 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:18:05 UTC,30.5,30,true,
1161114070,121,301,2017-02-19 08:11:21 UTC,112,80,false,
1161114070,111,322,2017-02-19 08:17:51 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:14:33 UTC,30.5,30,true,
1161114070,124,309,2017-02-19 08:23:01 UTC,75,200,false,
1161114070,111,322,2017-02-19 08:17:57 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:14:08 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:17:43 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:18:01 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:39:03 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:41:41 UTC,30.5,30,true,
1161114070,121,309,2017-02-19 09:32:25 UTC,194,200,true,
1161114070,111,322,2017-02-19 08:38:10 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:40:46 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:37:47 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:41:32 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:37:46 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:41:31 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:39:01 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:42:09 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:42:10 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:42:02 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:40:31 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:40:30 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:40:28 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:41:19 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:42:00 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:41:30 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:38:23 UTC,30,30,false,
1161114070,111,322,2017-02-19 08:38:09 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:41:38 UTC,30.5,30,true,
1161114070,111,322,2017-02-19 08:41:39 UTC,30,30,false,
1161114070,113,303,2017-02-19 08:50:23 UTC,999999,999999,true,
1161114070,111,322,2017-02-19 08:49:12 UTC,30,30,false,
