station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115020,153,319,2017-02-25 04:31:47 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:24:57 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:24:37 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:32:08 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:24:50 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:28:54 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:31:49 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:24:44 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:28:57 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:27:27 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:24:54 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:32:02 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:24:47 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:30:04 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:27:53 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:29:58 UTC,999990,1,false,
1161115020,152,317,2017-02-25 04:32:26 UTC,999990,0,false,
1161115020,153,319,2017-02-25 04:29:08 UTC,999991,1,true,
1161115020,152,317,2017-02-25 04:30:27 UTC,999990,0,false,
1161115020,153,319,2017-02-25 04:32:08 UTC,999991,1,true,
1161115020,152,317,2017-02-25 04:30:45 UTC,999991,0,true,
1161115020,153,319,2017-02-25 04:31:44 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:28:55 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:32:32 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:24:40 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:25:02 UTC,999991,1,true,
1161115020,153,319,2017-02-25 04:24:53 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:24:36 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:31:43 UTC,999990,1,false,
1161115020,153,319,2017-02-25 04:31:55 UTC,999990,1,false,
1161115020,113,303,2017-02-25 18:17:43 UTC,999999,999999,false,
1161115020,113,303,2017-02-25 18:32:53 UTC,999999,999999,true,
1161115020,113,303,2017-02-25 19:45:23 UTC,999999,999999,false,
1161115020,113,303,2017-02-25 22:26:58 UTC,999999,999999,false,
1161115020,113,303,2017-02-25 22:03:48 UTC,999999,999999,true,
1161115020,113,303,2017-02-26 01:32:48 UTC,999999,999999,true,
1161115020,113,303,2017-02-26 01:55:08 UTC,999999,999999,false,
1161115020,113,303,2017-02-26 05:01:48 UTC,999999,999999,true,
1161115020,113,303,2017-02-26 16:57:18 UTC,999999,999999,false,
1161115020,113,303,2017-02-26 17:12:58 UTC,999999,999999,true,
1161115020,113,303,2017-02-26 18:27:18 UTC,999999,999999,false,
1161115020,113,303,2017-02-26 20:44:18 UTC,999999,999999,true,
1161115020,113,303,2017-02-26 21:09:08 UTC,999999,999999,false,
1161115020,113,303,2017-02-27 00:15:48 UTC,999999,999999,true,
